# VELOCITY:     AVE_POFV:        ERROR:
      3.6406   0.0195442    0.054271  0.00678771
     3.79552   0.0222936   0.0355536  0.00600134
     3.95044   0.0187373   0.0181738  0.00342624
     4.10536   0.0086664  0.00863224  0.00145574
     4.26028  0.00466192  0.00630697   0.0022659
      4.4152  0.00340679   0.0104495  0.00364639
     4.57012   0.0129697  0.00298699 0.000885614


   0.0774597  0.00511019  0.00449484  0.00113898
    0.232379   0.0544489   0.0338642   0.0044722
    0.387298   0.0511019   0.0804834  0.00773171
    0.542218    0.150765    0.144363  0.00801462
    0.697137    0.206619    0.205524   0.0117058
    0.852056    0.341426    0.267252   0.0182324
     1.00698    0.384758    0.324023   0.0110936
      1.1619    0.447844    0.430484   0.0152386
     1.31681    0.470047    0.454429   0.0159981
     1.47173     0.50304    0.506228   0.0132833
     1.62665     0.49264    0.492711   0.0192751
     1.78157    0.441897    0.489063   0.0157247
     1.93649    0.417033    0.480948   0.0212223
     2.09141    0.399581    0.472381   0.0167777
     2.24633    0.347015    0.411924   0.0134907
     2.40125    0.237878     0.33908    0.012864
     2.55617    0.233395    0.279895   0.0100663
     2.71109    0.314799    0.270489   0.0119173
     2.86601    0.166335    0.205062   0.0154177
     3.02093    0.276249    0.155293   0.0122009
     3.17585    0.232887    0.120914  0.00949043
     3.33077    0.123123   0.0869248  0.00748396
     3.48569   0.0396861   0.0617922  0.00553038
      3.6406   0.0838549   0.0556157  0.00661104
     3.79552   0.0334403   0.0354575  0.00572932
     3.95044           0   0.0173477  0.00336862
     4.10536           0  0.00823987  0.00144148
     4.26028           0  0.00602029  0.00218096
      4.4152           0  0.00997451  0.00351144
     4.57012           0  0.00285122 0.000855703


   0.0774597           0  0.00429942   0.0011061
    0.232379   0.0325139   0.0338054  0.00427815
    0.387298    0.155397   0.0837405  0.00805244
    0.542218    0.172431    0.145584  0.00775851
    0.697137    0.260141    0.207899   0.0114352
    0.852056    0.380993    0.272198   0.0180979
     1.00698    0.536181    0.333247   0.0139279
      1.1619    0.469091    0.432162   0.0146682
     1.31681    0.382128    0.451285   0.0156083
     1.47173    0.468792      0.5046   0.0128051
     1.62665    0.403227     0.48882   0.0188256
     1.78157    0.414702     0.48583   0.0153698
     1.93649    0.404751    0.477635   0.0205566
     2.09141    0.290205     0.46446   0.0178201
     2.24633    0.312797    0.407614   0.0135752
     2.40125    0.214508    0.333664   0.0133965
     2.55617    0.199716    0.276409   0.0102144
     2.71109    0.252461    0.269706   0.0114249
     2.86601    0.224041    0.205887   0.0147695
     3.02093    0.335838    0.163143   0.0139692
     3.17585    0.184236    0.123667  0.00946872
     3.33077    0.184863    0.091183  0.00828185
     3.48569   0.0363989   0.0606882  0.00539901
      3.6406   0.0436906   0.0550972   0.0063439
     3.79552   0.0533731   0.0362365  0.00553292
     3.95044   0.0124617   0.0171353  0.00322885
     4.10536   0.0191856  0.00871577  0.00145524
     4.26028   0.0108479  0.00623019  0.00209622
      4.4152           0  0.00954083  0.00338544
     4.57012           0  0.00272725 0.000827429


   0.0774597  0.00537914  0.00434441  0.00106092
    0.232379   0.0204706   0.0332498  0.00413581
    0.387298    0.056989   0.0826259  0.00779369
    0.542218    0.109256     0.14407  0.00758145
    0.697137    0.239312    0.209208   0.0110334
    0.852056    0.364198    0.276031   0.0177452
     1.00698    0.393275    0.335748   0.0135703
      1.1619    0.658497    0.441593   0.0168176
     1.31681    0.545864    0.455226   0.0154475
     1.47173    0.399431    0.500218   0.0129998
     1.62665    0.491325    0.488924   0.0180415
     1.78157    0.432543     0.48361   0.0148889
     1.93649    0.283541    0.469548   0.0212314
     2.09141    0.320627    0.458467   0.0180573
     2.24633    0.377855    0.406374    0.013066
     2.40125    0.208382    0.328444   0.0138179
     2.55617     0.22168    0.274128   0.0100402
     2.71109    0.274994    0.269926    0.010951
     2.86601     0.23982    0.207301   0.0142216
     3.02093    0.298363    0.168777   0.0144789
     3.17585    0.200552    0.126871  0.00960084
     3.33077   0.0984084    0.091484  0.00794224
     3.48569   0.0404631   0.0598455  0.00523941
      3.6406    0.045125   0.0546817  0.00609317
     3.79552   0.0663727   0.0374921    0.005443
     3.95044   0.0203212    0.017268  0.00309704
     4.10536   0.0245349   0.0093749  0.00153665
     4.26028   0.0122226  0.00647988  0.00202369
      4.4152  0.00412401  0.00931513   0.0032519
     4.57012  0.00104594   0.0026572 0.000795913


   0.0774597  0.00179305  0.00424235  0.00102338
    0.232379   0.0222637   0.0328104  0.00399366
    0.387298   0.0467687   0.0811916  0.00761278
    0.542218    0.079701    0.141495  0.00770301
    0.697137    0.337362    0.214334   0.0117225
    0.852056    0.273888    0.275945   0.0170356
     1.00698    0.361598    0.336782   0.0130668
      1.1619    0.539319    0.445502    0.016593
     1.31681    0.470854    0.455851   0.0148422
     1.47173    0.592363    0.503904   0.0129918
     1.62665    0.552886    0.491483   0.0175003
     1.78157     0.46691    0.482942   0.0143083
     1.93649    0.359835     0.46516   0.0208307
     2.09141    0.316353    0.452783   0.0182078
     2.24633    0.335718    0.403548   0.0128454
     2.40125    0.361449    0.329764   0.0133281
     2.55617    0.303503    0.275303  0.00970706
     2.71109    0.155666    0.265356    0.011427
     2.86601    0.181247    0.206259   0.0136908
     3.02093    0.207904    0.170342   0.0139841
     3.17585    0.132237    0.127085  0.00921921
     3.33077    0.109436   0.0922021  0.00765695
     3.48569   0.0877398   0.0609612  0.00514726
      3.6406   0.0394769   0.0540735  0.00587971
     3.79552    0.041001   0.0376325  0.00522709
     3.95044   0.0310197   0.0178181  0.00302161
     4.10536   0.0221441  0.00988567  0.00155776
     4.26028   0.0125812  0.00672393   0.0019574
      4.4152   0.0105192   0.0093633  0.00312218
     4.57012  0.00143444  0.00260829 0.000765578


   0.0774597   0.0119537  0.00453894   0.0010261
    0.232379   0.0999325    0.035392   0.0045994
    0.387298   0.0687634   0.0807136  0.00733497
    0.542218    0.120015    0.140669  0.00745092
    0.697137    0.325946    0.218627    0.012032
    0.852056    0.319641    0.277626   0.0164631
     1.00698    0.300186    0.335375   0.0126398
      1.1619     0.31722    0.440568   0.0166722
     1.31681    0.395756     0.45354   0.0144502
     1.47173    0.385774     0.49936   0.0132628
     1.62665    0.646005    0.497426   0.0178078
     1.78157    0.553843    0.485669   0.0140154
     1.93649     0.54927    0.468395   0.0202792
     2.09141    0.624459    0.459386   0.0186664
     2.24633    0.333836    0.400867   0.0126281
     2.40125    0.307807     0.32892   0.0128422
     2.55617     0.17282    0.271362   0.0101023
     2.71109    0.128293    0.260084   0.0121427
     2.86601    0.100949    0.202209   0.0137504
     3.02093    0.180082    0.170717   0.0134512
     3.17585    0.123182    0.126935  0.00886584
     3.33077   0.0733058   0.0914753  0.00739686
     3.48569    0.138901   0.0639589   0.0057564
      3.6406   0.0785953   0.0550167  0.00572871
     3.79552   0.0162869   0.0368115  0.00509012
     3.95044   0.0440791   0.0188282  0.00306957
     4.10536   0.0307209    0.010687  0.00169145
     4.26028   0.0073515  0.00674807  0.00188227
      4.4152           0  0.00900317  0.00302279
     4.57012           0  0.00250797 0.000742676


   0.0774597  0.00394471  0.00451693 0.000988333
    0.232379    0.152768   0.0397393   0.0061494
    0.387298    0.075816   0.0805322  0.00706555
    0.542218    0.281658    0.145891  0.00881688
    0.697137     0.24505    0.219605   0.0116261
    0.852056    0.307299    0.278725     0.01589
     1.00698    0.244243    0.331999   0.0126143
      1.1619    0.377706     0.43824   0.0162164
     1.31681    0.318565    0.448541   0.0147544
     1.47173    0.465923    0.498122   0.0128293
     1.62665    0.460216    0.496048   0.0172015
     1.78157    0.560746    0.488449   0.0137694
     1.93649     0.57781    0.472447   0.0199289
     2.09141    0.505669      0.4611   0.0180536
     2.24633     0.42032    0.401587   0.0121809
     2.40125    0.338498    0.329274   0.0123715
     2.55617    0.176795    0.267859   0.0103175
     2.71109    0.205961    0.258079   0.0118573
     2.86601    0.108898    0.198753   0.0136685
     3.02093    0.217168    0.172437   0.0130626
     3.17585    0.116757    0.126558  0.00854549
     3.33077   0.0443481   0.0897299  0.00732595
     3.48569   0.0770413   0.0644435  0.00556355
      3.6406   0.0364885   0.0543305  0.00555749
     3.79552   0.0349345    0.036742  0.00490207
     3.95044   0.0369667   0.0194999  0.00302851
     4.10536   0.0287186   0.0113549   0.0017557
     4.26028   0.0166753  0.00711574  0.00184811
      4.4152   0.0136869  0.00917664  0.00291581
     4.57012  0.00430331  0.00257446  0.00071814


   0.0774597 0.000806872  0.00438443 0.000961877
    0.232379   0.0167052   0.0389166  0.00598455
    0.387298    0.024505   0.0785312  0.00709089
    0.542218    0.197743    0.147743  0.00869429
    0.697137    0.236204    0.220198    0.011226
    0.852056    0.264923    0.278232   0.0153301
     1.00698    0.351736    0.332704   0.0121834
      1.1619    0.374956     0.43598    0.015794
     1.31681    0.522703     0.45119   0.0144633
     1.47173    0.490847    0.497862   0.0123737
     1.62665    0.439745    0.494037   0.0167043
     1.78157    0.323257     0.48255   0.0144865
     1.93649    0.507223    0.473689   0.0192558
     2.09141    0.531669     0.46362   0.0175838
     2.24633    0.616808    0.409274    0.013962
     2.40125    0.367366    0.330635   0.0120042
     2.55617    0.357115    0.271047   0.0104298
     2.71109    0.262173    0.258226   0.0114347
     2.86601    0.145924    0.196866   0.0133099
     3.02093     0.11876     0.17052    0.012736
     3.17585   0.0545684    0.123987  0.00861839
     3.33077   0.0866939   0.0896214  0.00706511
     3.48569   0.0747103   0.0648101  0.00537692
      3.6406  0.00654462   0.0526238  0.00561494
     3.79552  0.00110571   0.0354693  0.00488942
     3.95044   0.0178408   0.0194407  0.00292092
     4.10536  0.00534926   0.0111404  0.00170605
     4.26028   0.0276129  0.00784779  0.00192163
      4.4152   0.0204706     0.00958  0.00283944
     4.57012  0.00295853  0.00258818 0.000692624


   0.0774597 0.000239073  0.00424149  0.00093927
    0.232379  0.00466192   0.0377354   0.0058936
    0.387298    0.040493   0.0772196  0.00696663
    0.542218    0.102144     0.14617  0.00853549
    0.697137     0.18041    0.218826   0.0109224
    0.852056    0.254165    0.277402   0.0148239
     1.00698    0.405229    0.335205   0.0120173
      1.1619    0.411863    0.435148   0.0152713
     1.31681    0.398087    0.449358     0.01408
     1.47173    0.559072    0.499973   0.0121257
     1.62665    0.535195    0.495456   0.0161885
     1.78157    0.493985    0.482944   0.0139924
     1.93649    0.623592    0.478858   0.0192731
     2.09141    0.533193    0.466019   0.0171404
     2.24633    0.337481    0.406798   0.0136983
     2.40125    0.381053    0.332373   0.0117155
     2.55617    0.243137    0.270085   0.0101145
     2.71109    0.279417    0.258956   0.0110638
     2.86601    0.131909    0.194626   0.0130381
     3.02093     0.14697    0.169708   0.0123227
     3.17585   0.0597981    0.121774  0.00860074
     3.33077   0.0886363   0.0895875  0.00682157
     3.48569   0.0406424   0.0639768   0.0052557
      3.6406   0.0565408   0.0527589  0.00542295
     3.79552    0.075577   0.0368523  0.00491253
     3.95044   0.0304519   0.0198204  0.00284477
     4.10536   0.0267164   0.0116775   0.0017297
     4.26028  0.00893536  0.00788529  0.00185573
      4.4152  0.00537914  0.00943514  0.00274522
     4.57012           0  0.00249893 0.000674465


   0.0774597 0.000418378  0.00411405 0.000916565
    0.232379   0.0311393   0.0375155  0.00570125
    0.387298   0.0604257   0.0766598  0.00675686
    0.542218   0.0976912    0.144555  0.00840255
    0.697137    0.202136     0.21827   0.0105725
    0.852056    0.236234     0.27603   0.0143932
     1.00698    0.414792    0.337858   0.0119059
      1.1619    0.517772    0.437902   0.0150085
     1.31681    0.521687    0.451769   0.0138155
     1.47173    0.562629    0.502061      0.0119
     1.62665    0.523152    0.496379   0.0156752
     1.78157    0.480178    0.482852   0.0135263
     1.93649     0.41001    0.476563   0.0187668
     2.09141    0.421306    0.464529   0.0166337
     2.24633    0.372894    0.405668   0.0132882
     2.40125    0.350182    0.332967     0.01134
     2.55617    0.249622    0.269402  0.00980031
     2.71109    0.293343    0.260103   0.0107542
     2.86601    0.222039     0.19554   0.0126355
     3.02093    0.174882     0.16988   0.0119131
     3.17585    0.064221    0.119855  0.00852532
     3.33077   0.0211878   0.0873075  0.00696479
     3.48569  0.00962269    0.062165  0.00538375
      3.6406   0.0468882   0.0525632  0.00524571
     3.79552   0.0141651    0.036096  0.00480663
     3.95044   0.0197534   0.0198182  0.00274995
     4.10536   0.0742621   0.0137636  0.00264626
     4.26028   0.0432423  0.00906386  0.00213558
      4.4152   0.0117743  0.00951311  0.00265482
     4.57012  0.00666416  0.00263777  0.00066612


