# DISTANCE:     AVE_GOFR:        ERROR:
     1.61593    0.667771    0.681296   0.0085332
     1.64158    0.682544    0.687452  0.00520644
     1.66723     0.71818    0.713783  0.00457202
     1.69288    0.740333    0.744077  0.00344786
     1.71853    0.746474    0.767239  0.00497837
     1.74418    0.757774    0.780123  0.00560047
     1.76983     0.78763    0.813163   0.0066701
     1.79547    0.836472    0.851265  0.00931766
     1.82112    0.906932     0.89618  0.00947212
     1.84677    0.948797    0.945962  0.00818148
     1.87242    0.995469    0.981907  0.00860081
     1.89807     1.01651      1.0294  0.00493976
     1.92372     1.06669     1.06175  0.00607414
     1.94937     1.08928     1.09904  0.00528776
     1.97502     1.13989     1.13729  0.00749493
     2.00067     1.15614     1.16581  0.00505933
     2.02632     1.21199     1.19398  0.00484585
     2.05197     1.22475     1.21117  0.00620743
     2.07762     1.20289     1.22162  0.00588284
     2.10327     1.22909     1.21384    0.010155
     2.12892      1.2102     1.19757  0.00640691
     2.15457     1.20744     1.17789  0.00535189
     2.18022     1.19699     1.16168   0.0108506
     2.20587     1.14719      1.1405  0.00888241
     2.23152     1.10846     1.10721   0.0060893
     2.25717     1.09713     1.07828  0.00810461
     2.28282     1.04635     1.05238  0.00455505
     2.30847     1.01858     1.02605  0.00668634
     2.33412     1.00304    0.999509  0.00727285
     2.35977     1.00167    0.977437  0.00405806
     2.38542    0.971677    0.965028  0.00320896
     2.41107    0.962978    0.941779  0.00559223
     2.43672    0.963999     0.93213  0.00684566
     2.46237    0.959925    0.925243  0.00736316
     2.48802    0.919332    0.912968  0.00286147
     2.51366    0.882956    0.903272  0.00572056
     2.53931    0.873209    0.896236  0.00556088
     2.56496     0.88804    0.890346  0.00442965


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.78239e-05 3.56607e-05
    0.897737  0.00288871  0.00130935 0.000334869
    0.923387   0.0330424   0.0248913    0.001382
    0.949037     0.19557    0.177072  0.00370796
    0.974686     0.58739    0.581021  0.00709837
     1.00034     1.20969     1.23968  0.00814908
     1.02599     1.81051     1.87895   0.0123011
     1.05164     2.35634     2.36276   0.0170299
     1.07728     2.54254     2.56243  0.00685749
     1.10293     2.50272     2.54025   0.0107952
     1.12858     2.37923     2.39617   0.0177382
     1.15423     2.16651      2.1663   0.0126287
     1.17988     1.93975     1.93358  0.00625543
     1.20553     1.75941     1.74396  0.00747532
     1.23118     1.56292     1.53537   0.0140401
     1.25683      1.4137     1.37276   0.0107133
     1.28248     1.27221       1.248  0.00816856
     1.30813     1.16084     1.10989   0.0125038
     1.33378     1.04537     1.01636   0.0121206
     1.35943    0.959923    0.948747  0.00612717
     1.38508    0.871632    0.873028   0.0074436
     1.41073    0.814876    0.809568  0.00609136
     1.43638    0.777077    0.779347  0.00564909
     1.46203    0.736888    0.735973  0.00652939
     1.48768    0.687776    0.709874  0.00681251
     1.51333    0.676026    0.688297  0.00511158
     1.53898    0.679055    0.680776  0.00611398
     1.56463    0.633874    0.665398  0.00673134
     1.59028    0.670529    0.670032  0.00384137
     1.61593    0.677188     0.68084  0.00759726
     1.64158    0.684696    0.687146  0.00463694
     1.66723    0.682483    0.710305  0.00522185
     1.69288     0.71246    0.740564  0.00451246
     1.71853    0.749028    0.765215   0.0048189
     1.74418    0.786152    0.780793  0.00501809
     1.76983    0.829318    0.814958  0.00616577
     1.79547    0.874257    0.853819  0.00862549
     1.82112    0.892975    0.895824  0.00842635
     1.84677    0.939221    0.945213  0.00730663
     1.87242     1.00958    0.984982  0.00817635
     1.89807     1.03635     1.03017   0.0044508
     1.92372     1.06602     1.06223  0.00541773
     1.94937     1.11468     1.10078  0.00497733
     1.97502      1.1437       1.138  0.00669591
     2.00067     1.14092     1.16305  0.00519871
     2.02632     1.16383     1.19063  0.00534111
     2.05197     1.19668     1.20956  0.00572263
     2.07762     1.18543      1.2176  0.00645895
     2.10327     1.18236     1.21034  0.00961042
     2.12892     1.20924     1.19887  0.00582471
     2.15457     1.22041     1.18262  0.00651675
     2.18022      1.2137     1.16746   0.0110782
     2.20587     1.16806     1.14356  0.00840685
     2.23152     1.12778      1.1095  0.00582593
     2.25717     1.10435     1.08117  0.00770466
     2.28282      1.0702     1.05436  0.00445837
     2.30847     1.02491     1.02593  0.00594461
     2.33412    0.991994    0.998674  0.00651251
     2.35977     0.98133    0.977869  0.00363014
     2.38542    0.956725    0.964105  0.00298207
     2.41107    0.926449    0.940076  0.00522384
     2.43672    0.911915    0.929884    0.006443
     2.46237    0.918189    0.924459  0.00658661
     2.48802    0.914016    0.913084   0.0025459
     2.51366    0.886482    0.901407  0.00538057
     2.53931     0.88271    0.894733  0.00514207
     2.56496    0.900499    0.891475  0.00407858


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.40415e-05 3.22946e-05
    0.897737 0.000825347  0.00126095 0.000304859
    0.923387   0.0190113   0.0243033  0.00136316
    0.949037    0.180044    0.177369  0.00334906
    0.974686    0.605282    0.583447  0.00679047
     1.00034     1.19055     1.23476  0.00868989
     1.02599     1.83535     1.87459   0.0118184
     1.05164     2.34972     2.36145   0.0153768
     1.07728     2.57664     2.56385   0.0063172
     1.10293     2.55007     2.54123  0.00976018
     1.12858     2.43764     2.40032   0.0164419
     1.15423     2.14168     2.16384   0.0116033
     1.17988     1.95987     1.93621  0.00615737
     1.20553     1.76461     1.74603  0.00700713
     1.23118     1.59707     1.54154   0.0139261
     1.25683     1.44296     1.37978   0.0117181
     1.28248     1.28143     1.25134  0.00800647
     1.30813      1.1731     1.11621   0.0127516
     1.33378     1.05588     1.02032   0.0115348
     1.35943    0.940736    0.947945  0.00556658
     1.38508    0.864005    0.872126  0.00675371
     1.41073    0.817265    0.810338  0.00553064
     1.43638     0.77674    0.779086  0.00509019
     1.46203    0.681288    0.730504  0.00783876
     1.48768     0.68601    0.707488  0.00653591
     1.51333    0.662821     0.68575  0.00519666
     1.53898    0.650827    0.677781  0.00619283
     1.56463    0.651171    0.663975  0.00620673
     1.59028    0.641033    0.667132  0.00441821
     1.61593    0.646422    0.677398  0.00757716
     1.64158    0.650979    0.683529  0.00540264
     1.66723    0.685815    0.707856   0.0052426
     1.69288    0.698161    0.736323  0.00571622
     1.71853    0.728516    0.761546  0.00556158
     1.74418    0.770795    0.779793  0.00461481
     1.76983    0.821723    0.815634  0.00558618
     1.79547    0.877353    0.856173  0.00807762
     1.82112    0.922624    0.898504  0.00799856
     1.84677    0.931662    0.943858  0.00670044
     1.87242    0.985968    0.985081  0.00735931
     1.89807     1.03207     1.03036  0.00400978
     1.92372     1.08485     1.06449  0.00532718
     1.94937       1.116      1.1023  0.00470645
     1.97502     1.12807     1.13701  0.00609956
     2.00067     1.16345     1.16309    0.004679
     2.02632     1.18863     1.19043  0.00481074
     2.05197     1.20601      1.2092  0.00516132
     2.07762     1.19562      1.2154  0.00617569
     2.10327     1.24172     1.21348  0.00914712
     2.12892     1.22821      1.2018  0.00593556
     2.15457     1.20965     1.18532   0.0064011
     2.18022     1.17594     1.16831   0.0100028
     2.20587     1.15129     1.14433  0.00760162
     2.23152      1.1444     1.11299  0.00620131
     2.25717      1.1195     1.08501  0.00782975
     2.28282      1.0653     1.05546  0.00414452
     2.30847     1.04715     1.02805  0.00571633
     2.33412     1.00061    0.998868  0.00586414
     2.35977    0.992041    0.979287  0.00353291
     2.38542    0.976021    0.965297  0.00291221
     2.41107    0.956585    0.941727  0.00495547
     2.43672    0.933489    0.930244  0.00580878
     2.46237    0.899907    0.922004  0.00636913
     2.48802    0.874067    0.909183  0.00435327
     2.51366    0.853635    0.896629  0.00663244
     2.53931    0.882817    0.893541  0.00476393
     2.56496     0.88643     0.89097  0.00370178


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 3.09468e-05 2.95066e-05
    0.897737  0.00275116  0.00139642 0.000305768
    0.923387   0.0296645   0.0247907  0.00132351
    0.949037    0.185779    0.178133  0.00313065
    0.974686    0.589641     0.58401  0.00619646
     1.00034     1.24169     1.23539  0.00792268
     1.02599     1.84895     1.87226   0.0109713
     1.05164      2.3409     2.35959    0.014092
     1.07728     2.56463     2.56393  0.00574331
     1.10293     2.62727     2.54906   0.0115905
     1.12858     2.43034     2.40305    0.015172
     1.15423     2.20107     2.16722   0.0110312
     1.17988     1.90804     1.93365  0.00610712
     1.20553     1.64323     1.73668   0.0109535
     1.23118     1.50089     1.53784   0.0131411
     1.25683     1.32363     1.37468   0.0117121
     1.28248     1.18819      1.2456  0.00910751
     1.30813     1.08255     1.11315   0.0119538
     1.33378     1.04205     1.02229   0.0106541
     1.35943    0.967111    0.949688  0.00532623
     1.38508    0.901588    0.874804  0.00664967
     1.41073    0.846757    0.813648  0.00593671
     1.43638    0.807022    0.781626  0.00522269
     1.46203    0.761337    0.733307  0.00761081
     1.48768    0.742746    0.710693  0.00668164
     1.51333    0.717125    0.688602  0.00545107
     1.53898     0.69811    0.679629  0.00589914
     1.56463    0.686764    0.666047  0.00597824
     1.59028     0.69089    0.669292  0.00451369
     1.61593    0.688254    0.678385  0.00695231
     1.64158    0.690138     0.68413  0.00494477
     1.66723    0.677497    0.705096   0.0054442
     1.69288     0.68301    0.731477  0.00695408
     1.71853    0.737304    0.759342  0.00547523
     1.74418    0.757342    0.777752  0.00462465
     1.76983    0.796959    0.813937  0.00533011
     1.79547    0.858246    0.856361  0.00734549
     1.82112      0.9237    0.900794  0.00759232
     1.84677    0.980922    0.947227   0.0068866
     1.87242      1.0027    0.986682  0.00686231
     1.89807     1.02316     1.02971  0.00369828
     1.92372     1.04644     1.06285  0.00508947
     1.94937     1.09364     1.10152  0.00434397
     1.97502     1.10311     1.13392  0.00627537
     2.00067     1.14298     1.16126  0.00459686
     2.02632     1.17633     1.18915  0.00454096
     2.05197     1.20589      1.2089  0.00470087
     2.07762     1.20297     1.21427  0.00571668
     2.10327     1.21953     1.21403  0.00833208
     2.12892     1.20106     1.20173  0.00539634
     2.15457     1.18403      1.1852  0.00582025
     2.18022     1.15926     1.16749  0.00912721
     2.20587     1.13398     1.14339  0.00696863
     2.23152     1.12788     1.11434  0.00578355
     2.25717     1.10405     1.08674  0.00730693
     2.28282      1.0626     1.05611  0.00381824
     2.30847     1.06255     1.03119  0.00599579
     2.33412     1.04559     1.00311   0.0066946
     2.35977    0.991349    0.980383  0.00337765
     2.38542    0.978598    0.966506  0.00288762
     2.41107     0.96477    0.943822  0.00492789
     2.43672    0.935573    0.930729  0.00530087
     2.46237    0.919847    0.921808  0.00579313
     2.48802     0.89287      0.9077  0.00420254
     2.51366    0.873954    0.894568  0.00634176
     2.53931    0.872106    0.891593  0.00471257
     2.56496    0.892759    0.891133  0.00336883


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088 0.000291784 5.26833e-05 3.41274e-05
    0.897737  0.00215507  0.00145964 0.000286749
    0.923387   0.0282355   0.0250777  0.00124396
    0.949037    0.197864    0.179778  0.00327318
    0.974686    0.595113    0.584936  0.00574876
     1.00034     1.25682     1.23718    0.007461
     1.02599     1.90849     1.87528   0.0104643
     1.05164      2.3056     2.35509   0.0136169
     1.07728     2.54286     2.56217  0.00552645
     1.10293     2.47861     2.54318   0.0120198
     1.12858     2.35702     2.39921   0.0143843
     1.15423     2.22549     2.17208   0.0111295
     1.17988     1.99403     1.93868  0.00738579
     1.20553      1.8211     1.74372   0.0120905
     1.23118     1.59693     1.54277   0.0129356
     1.25683     1.40191     1.37695   0.0109538
     1.28248     1.22585     1.24396  0.00849595
     1.30813     1.09959     1.11202   0.0110109
     1.33378     1.00172     1.02058   0.0099032
     1.35943    0.910479     0.94642  0.00579862
     1.38508    0.887096    0.875829  0.00617392
     1.41073    0.829778    0.814993  0.00559208
     1.43638    0.749737    0.778968  0.00542155
     1.46203    0.731212    0.733133  0.00697858
     1.48768     0.69948    0.709759  0.00618984
     1.51333    0.668483    0.686925  0.00524832
     1.53898    0.642132    0.676505  0.00617998
     1.56463    0.645952    0.664373  0.00570977
     1.59028    0.656474    0.668224  0.00426207
     1.61593    0.657502    0.676645  0.00658716
     1.64158    0.684574    0.684167  0.00453285
     1.66723    0.715739    0.705983  0.00506225
     1.69288    0.716607    0.730238  0.00648403
     1.71853    0.764098    0.759738  0.00503329
     1.74418    0.803138    0.779868  0.00469825
     1.76983    0.828923    0.815185   0.0050301
     1.79547    0.854721    0.856225  0.00673464
     1.82112    0.903846    0.901049  0.00696388
     1.84677    0.967363    0.948905  0.00651395
     1.87242    0.976519    0.985835   0.0063425
     1.89807     1.03717     1.03033  0.00344191
     1.92372     1.07567     1.06392  0.00477619
     1.94937     1.09721     1.10116  0.00399675
     1.97502     1.12903     1.13352  0.00576568
     2.00067     1.17935     1.16277  0.00445427
     2.02632     1.21738      1.1915    0.004733
     2.05197     1.20934     1.20894  0.00430927
     2.07762     1.23083     1.21565  0.00540434
     2.10327     1.20434     1.21322   0.0076768
     2.12892     1.21236     1.20262  0.00501874
     2.15457     1.16859     1.18382  0.00549746
     2.18022     1.17986     1.16852  0.00842469
     2.20587      1.1353     1.14272  0.00642046
     2.23152     1.11587     1.11447  0.00530299
     2.25717       1.096     1.08751  0.00673865
     2.28282      1.0455     1.05522  0.00360084
     2.30847     1.02671     1.03081  0.00550772
     2.33412     1.01251      1.0039  0.00618228
     2.35977    0.979133    0.980279  0.00309779
     2.38542    0.958409    0.965831  0.00272468
     2.41107    0.938186    0.943352  0.00453955
     2.43672    0.924615    0.930219  0.00488355
     2.46237    0.910392    0.920856  0.00538792
     2.48802    0.882097    0.905566   0.0043604
     2.51366    0.892711    0.894413  0.00581517
     2.53931    0.902382    0.892492  0.00440479
     2.56496    0.889143    0.890967  0.00309217


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 4.86307e-05  3.1742e-05
    0.897737  0.00100876  0.00142496  0.00026678
    0.923387   0.0233419   0.0249442  0.00115541
    0.949037    0.187827    0.180397  0.00307941
    0.974686     0.55968    0.582993  0.00562524
     1.00034     1.20737     1.23489  0.00723079
     1.02599     1.91587      1.8784   0.0101145
     1.05164       2.362     2.35562   0.0125798
     1.07728     2.61033     2.56587   0.0062202
     1.10293     2.54411     2.54326   0.0110954
     1.12858     2.32356     2.39339   0.0144068
     1.15423     2.19755     2.17404   0.0104444
     1.17988     1.91624     1.93696  0.00701657
     1.20553     1.75729     1.74476   0.0112055
     1.23118     1.51967     1.54099    0.012062
     1.25683      1.3446     1.37446   0.0103899
     1.28248     1.21665     1.24186  0.00809785
     1.30813     1.09464     1.11068   0.0102447
     1.33378     1.00125     1.01909  0.00925239
     1.35943    0.926459    0.944885  0.00555216
     1.38508    0.902332    0.877867  0.00602622
     1.41073    0.837367    0.816714  0.00542032
     1.43638    0.780709    0.779102  0.00500616
     1.46203    0.771254    0.736065  0.00703092
     1.48768    0.737414    0.711886  0.00606827
     1.51333    0.697524    0.687741  0.00490752
     1.53898    0.720263    0.679871  0.00655753
     1.56463    0.685855    0.666025  0.00550449
     1.59028    0.691785    0.670036  0.00430234
     1.61593    0.668623    0.676028  0.00610928
     1.64158    0.699694    0.685362  0.00433866
     1.66723    0.725841    0.707511   0.0048979
     1.69288    0.732446    0.730407  0.00598748
     1.71853    0.735526    0.757876  0.00497878
     1.74418    0.758876    0.778253  0.00460599
     1.76983    0.794307    0.813579  0.00489286
     1.79547    0.842077    0.855136  0.00630391
     1.82112    0.878414    0.899307   0.0066423
     1.84677    0.944399    0.948558  0.00602209
     1.87242    0.961629    0.983973  0.00612183
     1.89807     1.03781     1.03091  0.00322492
     1.92372     1.07737     1.06495  0.00451954
     1.94937     1.09991     1.10106  0.00369046
     1.97502     1.15867     1.13545  0.00563737
     2.00067     1.15125     1.16188  0.00419883
     2.02632     1.15204     1.18846  0.00525272
     2.05197     1.19087     1.20755    0.004196
     2.07762     1.22616     1.21646  0.00504872
     2.10327     1.21108     1.21306  0.00708804
     2.12892     1.20237      1.2026  0.00463272
     2.15457     1.18849     1.18418  0.00508629
     2.18022     1.19101     1.17025  0.00795229
     2.20587     1.15672      1.1438  0.00601624
     2.23152     1.10269     1.11356  0.00497188
     2.25717     1.07389     1.08646  0.00630117
     2.28282      1.0497      1.0548  0.00334883
     2.30847       1.017     1.02975  0.00518549
     2.33412     1.00692     1.00413   0.0057111
     2.35977    0.974139    0.979807  0.00289528
     2.38542    0.965228    0.965785  0.00251548
     2.41107    0.965756    0.945075  0.00450563
     2.43672    0.951965    0.931892   0.0047858
     2.46237    0.949763     0.92308  0.00541289
     2.48802    0.930034    0.907448  0.00441255
     2.51366    0.915728    0.896053  0.00559422
     2.53931    0.907282     0.89363  0.00421033
     2.56496    0.898652    0.891558  0.00291028


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 4.51571e-05 2.96641e-05
    0.897737  0.00275116  0.00151969 0.000264008
    0.923387   0.0327393    0.025501  0.00119956
    0.949037    0.178487    0.180261  0.00286247
    0.974686    0.566355    0.581804   0.0053475
     1.00034     1.18002     1.23097  0.00770362
     1.02599      1.8888     1.87914  0.00941928
     1.05164     2.35205     2.35536   0.0116838
     1.07728     2.48145     2.55984  0.00819336
     1.10293     2.51755     2.54142   0.0104537
     1.12858      2.3437     2.38984   0.0138081
     1.15423      2.1589     2.17296  0.00975415
     1.17988     2.00547     1.94185  0.00804317
     1.20553     1.77448     1.74689   0.0106043
     1.23118     1.59313     1.54471   0.0117613
     1.25683     1.39075     1.37562  0.00971276
     1.28248     1.29862     1.24591  0.00847401
     1.30813     1.09188     1.10934  0.00960052
     1.33378     1.00044     1.01776  0.00868684
     1.35943    0.986378    0.947849  0.00589379
     1.38508    0.918483    0.880768  0.00625523
     1.41073    0.828419     0.81755  0.00509722
     1.43638     0.81496    0.781663  0.00526315
     1.46203    0.729126    0.735569  0.00654616
     1.48768    0.700256    0.711055   0.0056914
     1.51333    0.682772    0.687386   0.0045698
     1.53898    0.674445    0.679483  0.00610057
     1.56463    0.667931    0.666161  0.00511299
     1.59028    0.686907    0.671241  0.00416038
     1.61593    0.667673    0.675431  0.00570197
     1.64158    0.689813    0.685679  0.00404039
     1.66723    0.696336    0.706713  0.00461262
     1.69288      0.7133    0.729185  0.00568313
     1.71853    0.730145    0.755895  0.00500166
     1.74418    0.757318    0.776758  0.00451319
     1.76983     0.79362    0.812154  0.00474653
     1.79547    0.851919    0.854906  0.00585782
     1.82112    0.848457    0.895675  0.00709173
     1.84677     0.91631    0.946255  0.00601637
     1.87242    0.989198    0.984346  0.00569592
     1.89807    0.993885     1.02826  0.00393198
     1.92372     1.02172     1.06186  0.00514448
     1.94937     1.09509     1.10063  0.00345144
     1.97502     1.16629     1.13765   0.0056488
     2.00067     1.17897      1.1631  0.00407254
     2.02632     1.22671      1.1912  0.00554276
     2.05197     1.21617     1.20816  0.00394122
     2.07762     1.22554     1.21711  0.00472962
     2.10327     1.21141     1.21294  0.00658273
     2.12892     1.23806     1.20513  0.00494594
     2.15457     1.22036     1.18676   0.0053392
     2.18022     1.20166     1.17249  0.00769438
     2.20587     1.16319     1.14518  0.00574372
     2.23152      1.1271     1.11453  0.00470979
     2.25717     1.10249     1.08761  0.00595422
     2.28282     1.05304     1.05467  0.00311197
     2.30847     1.02878     1.02968  0.00481555
     2.33412     1.00737     1.00436  0.00530784
     2.35977    0.979609    0.979793   0.0026885
     2.38542    0.941396    0.964043  0.00287644
     2.41107    0.956866    0.945918  0.00426178
     2.43672    0.917623    0.930873   0.0045512
     2.46237    0.924048    0.923149   0.0050267
     2.48802    0.903572    0.907171  0.00410605
     2.51366    0.880924    0.894972  0.00529798
     2.53931    0.878632    0.892558  0.00404358
     2.56496    0.886121     0.89117  0.00272819


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 4.21466e-05 2.78389e-05
    0.897737 0.000550231  0.00145506 0.000254195
    0.923387   0.0263733   0.0255591    0.001121
    0.949037     0.17562    0.179951  0.00268831
    0.974686    0.595036    0.582687  0.00506323
     1.00034     1.25355     1.23247  0.00733563
     1.02599     1.94385     1.88345  0.00972927
     1.05164     2.35188     2.35513   0.0109072
     1.07728     2.51333     2.55674   0.0082131
     1.10293     2.50362      2.5389   0.0100559
     1.12858     2.45448     2.39415   0.0135433
     1.15423      2.1677      2.1726  0.00911017
     1.17988      1.9997     1.94571  0.00838078
     1.20553     1.73667      1.7462  0.00991916
     1.23118     1.50385     1.54199   0.0112884
     1.25683     1.34205     1.37339  0.00931954
     1.28248     1.18378     1.24177  0.00886388
     1.30813     1.11756     1.10989  0.00897613
     1.33378     1.00203     1.01671  0.00817078
     1.35943    0.955825     0.94838   0.0055248
     1.38508     0.89009     0.88139  0.00586901
     1.41073     0.81857    0.817618  0.00475786
     1.43638    0.756753    0.780003  0.00516763
     1.46203    0.725194    0.734878  0.00614618
     1.48768    0.690368    0.709676  0.00547653
     1.51333     0.69829    0.688113  0.00432258
     1.53898    0.686794     0.67997   0.0057133
     1.56463    0.653736    0.665333  0.00483876
     1.59028    0.660211    0.670506  0.00394746
     1.61593    0.690238    0.676418  0.00540662
     1.64158    0.702807    0.686821  0.00392906
     1.66723    0.739052    0.708869   0.0047825
     1.69288    0.724571    0.728878  0.00531257
     1.71853    0.779451    0.757465  0.00490857
     1.74418    0.797999    0.778174   0.0044289
     1.76983     0.83083    0.813399  0.00459049
     1.79547    0.865274    0.855598  0.00550793
     1.82112    0.898729    0.895879  0.00662187
     1.84677    0.943534    0.946074  0.00561801
     1.87242    0.985522    0.984425  0.00531673
     1.89807     1.02622     1.02813  0.00367219
     1.92372       1.067     1.06221  0.00481288
     1.94937      1.1141     1.10153  0.00333608
     1.97502     1.12904     1.13708  0.00530135
     2.00067     1.15436     1.16252  0.00384255
     2.02632     1.18457     1.19075   0.0051908
     2.05197      1.2026     1.20779  0.00369586
     2.07762     1.19564     1.21567  0.00462569
     2.10327     1.17677     1.21053  0.00657074
     2.12892     1.19561      1.2045  0.00465674
     2.15457     1.17161     1.18575  0.00507792
     2.18022     1.19076     1.17371   0.0072772
     2.20587     1.13073     1.14422  0.00544099
     2.23152     1.09132     1.11298  0.00464308
     2.25717       1.075     1.08677   0.0056163
     2.28282     1.05758     1.05487  0.00291054
     2.30847     1.03105     1.02977  0.00449538
     2.33412     1.00985     1.00473   0.0049666
     2.35977    0.974263    0.979424  0.00253442
     2.38542    0.963894    0.964033  0.00268469
     2.41107    0.959525    0.946825  0.00407307
     2.43672    0.931466    0.930912  0.00424796
     2.46237     0.91327     0.92249  0.00473453
     2.48802    0.920622    0.908068    0.003929
     2.51366    0.909229    0.895923  0.00502932
     2.53931    0.903637    0.893297  0.00384087
