74.4986        73.9943
74.3708        73.9943
74.4282        73.9943
74.2844        73.9943
74.4224        73.8533
74.3222        73.8533
74.3038        73.8533
74.1571        73.8533
74.2725        73.8533
74.0876        73.8533
74.5572        73.8533
74.704        73.8533
75.2463        73.8533
75.2487        73.8533
75.5082        73.8533
74.7041        73.8533
74.7829        73.8533
74.4966        73.8533
74.7048        73.8533
74.3412        73.8533
74.9001        73.8533
75.0401        73.8533
74.4803        73.8533
74.377        73.8533
74.5937        73.8533
74.6832        73.8508
74.5991        73.5992
74.65        73.5967
74.6894        73.5967
74.5437        73.5967
74.1039        73.5967
74.4193        73.5967
74.464        73.5967
74.3178        73.5967
74.3826        73.5967
74.2159        73.5967
74.4629        73.5967
74.1119        73.5967
74.3652        73.5967
74.2892        73.5967
73.9262        73.5967
74.1109        73.1441
74.088        73.1441
74.1151        73.1441
74.1496        73.1441
74.0185        73.1441
74.054        73.1441
73.6551        73.1441
73.6929        73.1257
74.0139        72.7563
75.1344        72.6684
75.2166        72.6684
75.3251        72.6658
74.6962        72.6658
74.3268        72.4464
74.3507        72.4464
73.7375        72.4464
73.3804         72.389
73.4364         72.389
72.9815         72.389
72.67         72.389
72.9648         72.389
72.9893         72.389
73.0049         72.389
72.9093        72.1654
72.9157        72.1654
73.604        72.1654
73.2892        72.1654
73.2038        72.1654
73.4397        72.1654
73.6439        72.1654
73.497        72.1654
73.0541        72.1654
73.0347        72.1654
72.9381        72.1654
72.7424        72.0887
72.8101        72.0887
72.6028        72.0887
72.7914        71.8303
72.8806        71.8303
72.4038        71.8303
72.3779        71.8303
72.4526        71.8303
72.7602        71.8303
72.6115        71.8303
72.2222        71.8303
72.1109        71.8303
72.2066        71.8303
72.1128        71.8303
72.2113        71.8303
72.0708        71.8303
72.3725        71.8303
72.4532        71.8303
72.5879        71.8303
72.1127        71.8303
72.896        71.8303
72.7795        71.8303
72.6394        71.8303
72.6411        71.8303
72.4471        71.8303
72.6492        71.8303
72.299        71.8303
72.224        71.8303
72.0799        71.8303
72.7173         71.673
72.5386         71.673
72.8995         71.673
72.5868         71.673
72.5409         71.673
72.5771         71.673
72.2024         71.673
72.6089         71.673
72.3273         71.673
72.3108         71.673
72.1969         71.673
72.47         71.673
72.4847         71.673
72.1228         71.673
72.1127         71.673
72.0914         71.673
72.2941         71.673
72.0913         71.673
72.4483         71.673
72.481         71.673
72.1229         71.673
72.4264         71.673
72.5569         71.673
72.2755         71.673
72.4089         71.673
72.3968         71.673
72.586         71.673
72.0911         71.673
72.0704         71.673
72.4313         71.673
72.2957        71.6315
72.3436        71.6315
72.1703        71.6315
71.9377        71.6315
72.0337        71.6315
71.9623        71.6212
72.2278        71.6212
72.5819        71.6212
72.5723        71.6212
72.2222        71.6212
72.3976        71.6212
72.5209        71.6212
72.2792        71.6212
73.1407        71.6212
73.7104        71.6212
75.7114        71.6212
76.6028        71.6212
76.0034        71.6212
74.9221        71.6212
73.6277        71.6212
72.9173        71.6212
72.3693        71.6212
72.3798        71.6212
72.484        71.6212
72.3292        71.6212
72.0763        71.6212
72.3322        71.6212
72.5238        71.6212
72.7027        71.6212
72.3865        71.6212
72.0087        71.6212
71.9531        71.6212
71.925        71.6212
72.3688        71.6212
72.4615        71.6212
72.6434        71.6212
72.9592        71.6212
72.1769        71.6212
72.2038        71.6212
72.2235        71.6212
72.4053        71.6212
72.5144        71.6212
72.5364        71.6212
72.4092        71.6212
72.3838        71.6212
72.6087        71.6212
72.8087        71.6212
72.6861        71.6212
72.8462        71.6212
72.9174        71.6212
72.5392        71.6212
72.1875        71.6212
72.0156        71.6212
72.2464        71.6212
72.3031        71.6212
72.356        71.6212
72.0567        71.6212
72.004        71.6212
72.011        71.6212
71.9523        71.6212
72.0383        71.6212
71.9129        71.6212
72.0013        71.6212
72.4875        71.5665
72.6149        71.5665
72.5201        71.5665
72.1495        71.5665
72.7685        71.5665
72.2545        71.2557
72.4019        71.2557
72.2282        71.2557
71.9663        71.2557
71.9949        71.2557
71.7542        71.2557
71.9778        71.2557
72.1206        71.2557
72.0385        71.2557
71.9981        71.2557
71.7784        71.2557
71.9355        71.2557
72.1849        71.2557
71.9761        71.2557
72.1555        71.2557
72.2523        71.2557
72.1621        71.2557
71.7045        71.2557
71.623        71.2557
71.5374        71.2126
71.7196        71.2126
71.6025        71.2126
71.6791        71.2126
71.7611        71.2126
71.6178        71.2126
71.6198        71.2126
71.9104        71.2126
72.3548        71.2126
72.0068        71.2126
72.0459        71.2126
71.9321        71.2126
71.8977        71.2126
71.9786        71.2126
72.2001        71.2126
72.4362        71.2126
72.3469        71.2126
71.854        71.2126
72.079        71.2126
71.825        70.8903
71.7949        70.8903
71.5999        70.8903
71.6619        70.4422
71.6596        70.4422
71.4362        70.4422
71.5311        70.4422
71.3434        70.4422
71.493        70.4422
71.1623        70.4422
71.2463        70.4422
71.2824        70.4422
71.2727        70.4422
71.2231        70.4422
71.1784        70.4422
70.8128        70.4422
71.0938        70.4422
71.284        70.4422
71.1228        70.4422
71.215        70.4422
70.9714        70.4422
70.872        70.4422
70.5251        70.4422
71.1653        70.4422
71.3813        70.4422
72.0009        70.4422
71.3473        70.4422
71.004        70.4422
70.918        70.3994
70.8811        70.3994
70.8802        69.7481
70.7468        69.7481
70.8848        69.7481
70.4741        69.7481
70.2342        69.7481
70.1046        69.7481
70.1117        69.7481
70.3814        69.7481
69.9053        69.7481
69.9228        69.7481
70.0571        69.7481
70.5827        69.7481
71.0138        69.7481
71.0427        69.7481
70.7614        69.7481
71.2037        69.7481
70.8146        69.7481
70.8325        69.7481
70.7515        69.7481
70.244        69.7481
70.4728        69.7481
70.881        69.6955
70.5704        69.6955
70.504        69.6955
70.5238        69.6955
70.4906        69.6955
70.8198        69.6955
70.6744        69.6955
70.7115        69.6955
70.441        69.6955
70.5939        69.6955
70.3866        69.6955
70.5594        69.6955
70.4631        69.6955
70.4472        69.6955
70.5593        69.6955
70.5784        69.6955
70.6535        69.6955
70.4343        69.6955
70.1192        69.6955
70.4434        69.6955
70.4656        69.6955
70.4432        69.6955
70.2947        69.6955
70.6782        69.6955
70.6412        69.6955
70.1258        69.6955
70.0345        69.6955
69.9719        69.6955
70.2273        69.6955
70.1965        69.6955
70.4771        69.6955
70.6716        69.6955
70.2577        69.6955
70.8175        69.6955
70.546        69.6955
70.4963        69.6955
70.1983        69.6955
70.3782        69.6955
70.3943        69.6955
70.3302        69.6955
70.37        69.6955
70.4014        69.6955
70.1489        69.6955
70.0613        69.6955
70.4372        69.6955
70.2442        69.6955
70.2856        69.6955
70.3168        69.6955
70.2987        69.6955
70.4993        69.6955
70.1861        69.6955
70.0473        69.6955
70.3617        69.6955
70.4241        69.6955
70.3621        69.6955
70.4691        69.6955
70.0792        69.6955
70.145        69.6955
70.1953        69.6955
70.3712        69.6955
70.2681        69.6955
70.5896        69.6955
70.4683        69.6955
70.5898        69.6955
70.1152        69.6955
70.0013        69.6955
70.2489        69.6955
70.1975        69.6955
70.2999        69.6955
70.2751        69.6955
70.236        69.6955
70.1743        69.6955
70.2944        69.6955
70.0737        69.6955
70.1498        69.6955
70.3315        69.6955
70.4899        69.6955
70.0853        69.6955
70.2444        69.6955
70.3235        69.6955
70.3792        69.6955
70.3496        69.6955
70.2678        69.6955
70.5358        69.6955
70.487        69.6955
69.9924        69.6955
70.2152        69.6955
70.3858        69.6955
70.3672        69.6955
70.4301        69.6955
70.0611        69.6955
70.2567        69.6955
70.4483        69.6955
70.5076        69.6955
70.3473        69.5608
70.5563        69.5608
70.3362        69.3454
70.3563        69.3454
70.2913        69.3454
70.6071        69.3454
70.2535        69.3454
70.2932        69.3454
70.0229        69.3454
69.8613        69.3454
69.85        69.3454
69.5282        69.3454
69.7291        69.3454
70.1084        69.3454
69.8219        69.3454
69.8234        69.3454
69.8624        69.3454
69.8923        69.3454
69.6406        69.3454
69.4831        69.3454
69.6739        69.3454
69.9125        69.3454
70.7623        69.3454
70.3183        69.3454
70.1707        69.3454
70.2502        69.3454
69.6516        69.3454
70.0442        69.3454
69.8903        69.3454
70.1929        69.3454
69.6193        69.3454
70.0223        69.3454
69.8809        69.3454
70.1183        69.3454
70.118        69.3454
70.0259        69.3454
70.168        69.3454
70.1546        69.3454
70.429        69.3454
70.2553        69.3454
70.3335        69.3454
69.802        69.3454
69.7472        69.3454
70.1366        69.3454
69.6401        69.3454
69.5098        69.3454
69.548        69.3454
69.9833        69.3454
69.8919        69.3454
70.2684        69.3454
70.3363        69.3454
70.1678        69.3454
70.294        69.3454
70.0222        69.3454
70.185        69.3454
69.7853        69.3454
69.9156        69.3454
70.2387        69.3454
70.3346        69.3454
70.9835        69.3454
70.2284        69.3454
70.2577        69.3454
69.8447        69.3454
70.1377        69.3454
70.2262        69.3454
69.8603        69.3454
69.9151        69.3454
69.5453        69.3454
69.7867        69.3454
69.9198        69.3454
69.7014        69.3454
69.6022        69.3454
69.6638        69.3454
69.5438        69.3454
69.7135        69.3454
70.043        69.3454
70.118        69.3454
69.8914        69.3454
69.5432        69.3454
69.7377        69.3454
69.7383        69.3454
70.2712        69.3454
69.8535        69.3454
69.8142        69.3454
70.0659        69.3454
69.6529        69.3454
69.8183        69.3454
69.6745        69.3454
69.7782        69.3454
69.8834        69.3454
70.5983        69.3454
69.9417        69.3454
70.2435        69.3454
70.1776        69.3454
70.1853        69.3454
70.1113        69.3454
69.8998        69.3454
69.6604        69.3454
69.5257        69.3454
69.6209        69.3454
70.1582        69.3454
70.2558        69.3454
69.8578        69.3454
69.6303        69.3454
69.9443        69.3454
69.8064        69.3454
69.8843        69.3454
70.1456        69.3454
70.1698        69.3454
70.1124        69.3454
69.8758        69.3454
70.223        69.3454
69.9885        69.3454
69.6758        69.3454
69.93        69.3454
69.8621        69.3454
69.7197        69.3454
69.9192        69.3454
69.6792        69.3454
70.2226        69.3454
69.9866        69.3454
69.5998        69.3454
69.8364        69.3454
70.0664        69.3454
69.8812        69.3454
70.3994        69.3454
70.2696        69.3454
70.1209        69.3454
69.8382        69.3454
70.2826        69.3454
70.2352        69.3454
70.738        69.3454
71.3089        69.3454
70.5776        69.3454
70.1677        69.3454
69.998        69.3454
70.0892        69.3454
69.7333        69.3454
69.8951        69.3454
69.8724        69.3454
70.0513        69.3454
70.0405        69.3454
70.3462        69.3454
70.1469        69.3454
70.7664        69.3454
70.5726        69.3454
70.4498        69.3454
70.2788        69.3454
70.0685        69.3454
70.2269        69.3454
69.9242        69.3454
70.3671        69.3454
70.1827        69.3454
70.6951        69.3454
70.3192        69.3454
69.9852        69.3454
70.1023        69.3454
69.8097        69.3454
69.6829        69.3454
69.8002        69.3454
69.6477        69.3454
69.9035        69.3454
69.9599        69.3454
69.7987        69.3454
69.7524        69.3454
69.9353        69.3454
69.742        69.3454
69.6906        69.3454
70.026        69.3454
70.0908        69.3454
69.9447        69.3454
69.965        69.3454
70.1154        69.3454
70.1402        69.3454
70.0916        69.3454
70.4264        69.3454
70.1524        69.3454
70.0914        69.3454
70.4727        69.3454
70.2668        69.3454
70.1787        69.3454
70.2387        69.3454
70.3054        69.3454
69.9654        69.3454
69.7183        69.3454
69.9972        69.3454
69.9566        69.3454
69.8904        69.3454
70.1075        69.3454
69.727        69.3454
69.89        69.3454
69.8118        69.3454
69.6888        69.3454
69.5825        69.3454
69.6679        69.3454
69.7818        69.3454
69.942        69.3454
70.0122        69.3454
69.9995        69.3454
70.0255        69.3454
70.0441        69.3454
69.9344        69.3454
70.034        69.3454
69.6288        69.3454
69.7544        69.3454
70.1977        69.3454
70.0237        69.3454
70.149        69.3454
70.2539        69.3454
70.0339        69.3454
70.5986        69.3454
70.5596        69.3454
70.795        69.3454
69.9973        69.3454
70.3406        69.3454
70.5663        69.3454
70.4154        69.3454
69.9287        69.3454
69.8833        69.3454
69.8313        69.3454
69.8065        69.3454
69.8789        69.3454
69.6498        69.3454
69.553        69.3454
69.8308        69.3454
69.5765        69.3454
69.8106        69.3454
70.2859        69.3454
69.7718        69.3454
69.7757        69.3454
70.0427        69.3454
70.2821        69.3454
70.3622        69.3454
70.6414        69.3454
70.7891        69.3454
70.9873        69.3454
70.4838        69.3454
70.4371        69.3454
70.3796        69.3454
70.4622        69.3454
70.4477        69.3454
70.1555        69.3454
70.0515        69.3454
70.1767        69.3454
70.2497        69.3454
69.7622        69.3454
69.5024        69.3454
69.5067        69.3454
69.751        69.3454
69.6767        69.3454
70.023        69.3454
69.8708        69.3454
70.1077        69.3454
69.9106        69.3454
69.7827        69.3454
70.018        69.3454
69.9331        69.3454
69.9415        69.3454
70.111        69.3454
70.287        69.3454
70.4154        69.3454
70.0961        69.3454
70.5225        69.3454
70.1444        69.3454
69.8975        69.3454
69.6016        69.3454
69.5774        69.3454
69.6145        69.3454
69.8111        69.3454
69.8886        69.3454
69.9433        69.3454
69.9414        69.3454
69.841        69.3454
69.9828        69.3454
70.4263        69.3454
70.4374        69.3454
70.4207        69.3454
70.0516        69.3454
70.479        69.3454
69.7467        69.3454
69.8998        69.3454
70.0947        69.3454
70.044        69.3454
70.2273        69.3454
70.3192        69.3454
70.4843        69.3454
70.556        69.3454
70.5146        69.3454
70.6126        69.3454
70.3233        69.3454
69.6767        69.3454
69.83        69.3454
69.7648        69.3454
69.9541        69.3454
69.9217        69.3454
70.1222        69.3454
69.8212        69.3454
70.1173        69.3454
69.818        69.3454
70.0727        69.3454
70.1133        69.3454
69.7706        69.3454
69.8943        69.3454
70.103        69.3454
69.8437        69.3454
69.9831        69.3454
70.0978        69.3454
69.8558        69.3454
69.8597        69.3454
70.1241        69.3454
69.86        69.3454
69.9504        69.3454
70.0374        69.3454
69.9908        69.3454
69.8232        69.3454
70.0829        69.3454
69.5849        69.3454
69.8671        69.3454
69.7895        69.3454
70.0792        69.3454
70.5195        69.3454
70.4904        69.3454
70.5272        69.3454
70.1101        69.3454
70.4277        69.3454
69.9952        69.3454
69.7745        69.3454
69.849        69.3454
70.014        69.3454
70.3737        69.3454
69.9969        69.3454
69.6724        69.3454
69.6277        69.3454
69.7686        69.3454
69.8        69.3454
69.7117        69.3454
69.7773        69.3454
69.836        69.3454
69.8831        69.3454
69.8337        69.3454
69.8643        69.3454
70.0631        69.3454
69.9255        69.3454
69.8451        69.3454
69.7475        69.3454
70.1737        69.3454
70.2799        69.3454
70.1044        69.3454
70.0388        69.3454
70.4167        69.3454
70.3124        69.3454
70.2545        69.3454
69.8978        69.3454
70.0376        69.3454
70.4494        69.3454
70.1108        69.3454
70.0877        69.3454
70.0997        69.3454
69.7686        69.3454
70.174        69.3454
69.6967        69.3454
69.821        69.3454
69.9793        69.3454
70.4514        69.3454
70.1423        69.3454
70.3121        69.3454
70.0486        69.3454
70.3503        69.3454
70.4148        69.3454
70.4209        69.3454
70.1937        69.3454
69.7634        69.3454
69.5872        69.3454
69.8593        69.3454
70.0936        69.3454
69.8673        69.3454
70.2374        69.3454
70.0314        69.3454
70.2723        69.3454
69.8531        69.3454
69.9334        69.3454
70.0078        69.3454
69.8357        69.3454
69.8835        69.3454
70.3301        69.3454
70.204        69.3454
69.6922        69.3454
69.9109        69.3454
69.5777        69.3454
69.5932        69.3454
69.7729        69.3454
70.113        69.3454
70.0578        69.3454
69.7571        69.3454
69.6128        69.3454
69.6029        69.3454
69.9512        69.3454
70.1959        69.3454
70.1056        69.3454
70.0798        69.3454
70.1736        69.3454
69.8322        69.3454
70.1559        69.3454
69.8108        69.3454
69.8262        69.3454
69.6743        69.3454
70.0309        69.3454
69.7081        69.3454
69.7005        69.3454
70.0333        69.3454
70.0967        69.3454
69.9919        69.3454
69.7583        69.3454
69.7402        69.3454
69.9142        69.3454
70.0728        69.3454
69.699        69.3454
69.9471        69.3454
70.0961        69.3454
69.8374        69.3454
69.5875        69.3454
69.9426        69.3454
69.5797        69.3454
69.8584        69.3454
69.5435        69.3454
69.674        69.3454
69.8847        69.3454
70.2366        69.3454
70.1152        69.3454
69.9364        69.3454
70.2723        69.3454
69.6952        69.3454
69.6798        69.3454
69.5856        69.3454
69.4011        69.3454
69.8067        69.3454
70.1447        69.3454
70.0538        69.3454
70.1464        69.3454
69.8888        69.3454
69.7222        69.3454
69.8458        69.3454
70.4358        69.3454
70.4451        69.3454
70.3548        69.3454
69.877        69.3454
69.6081        69.3454
70.0747        69.3454
69.9873        69.3454
69.8602        69.3454
69.9312        69.3454
70.1265        69.3454
70.1547        69.3454
69.8161        69.3454
70.0545        69.3454
70.5521        69.3454
70.3844        69.3454
70.0325        69.3454
70.0994        69.3454
70.1675        69.3454
70.3139        69.3454
70.2144        65.8441
70.2552        65.8441
69.8609        65.8441
69.5169        65.8441
68.2699        65.8441
66.9206        65.8441
66.5049        65.8441
66.8518        65.8441
66.5876        65.8441
66.7545        65.8441
66.8124        65.8441
67.2349        65.8441
66.9685        65.8441
66.5813        65.8441
66.8944        65.8441
66.4871        65.8441
66.7556        65.8441
66.9607        65.8441
67.4041        65.8441
66.9993        65.8441
66.9988        65.8441
66.9023        65.8441
67.0182        65.8441
66.777        65.8441
66.7463        65.8441
66.545        65.8441
66.4794        65.8441
66.5205        65.8441
66.62        65.8441
66.4556        65.8441
66.5647        65.8441
66.485        65.8441
66.3779        65.8441
66.5473        65.8441
66.586        65.8441
66.7969        65.8441
66.4206        65.8441
66.5888        65.8441
66.2333        65.8441
66.1402        65.8441
66.3602        65.8441
66.7351        65.8441
66.7843        65.8441
66.8973        65.8441
66.4632        65.8441
66.7069        65.8441
66.552        65.8441
66.5101        65.8441
66.6169        65.8441
66.2959        65.8441
66.7192        65.8441
67.1952        65.8441
66.5345        65.8441
66.531        65.8441
66.6341        65.8441
66.706        65.8441
67.1583        65.8441
66.8519        65.8441
66.7103        65.8441
66.6455        65.8441
67.0302        65.8441
66.7343        65.8441
66.2435        65.8441
66.4623        65.8441
66.7703        65.8441
66.5485        65.8441
67.0595        65.8441
66.8088        65.8441
66.5501        65.8441
66.5999        65.8441
66.6559        65.8441
66.5233        65.8441
66.3504        65.8441
66.5792        65.8441
66.2989        65.8441
66.4579        65.8441
66.5144        65.8441
66.7818        65.8441
66.6586        65.8441
66.6478        65.8441
66.4906        65.8441
66.5083        65.8441
66.4767        65.8441
66.6118        65.8441
66.5668        65.8441
66.9558        65.8441
66.7427        65.8441
66.7263        65.8441
66.7778        65.8441
66.7643        65.8441
66.8137        65.8441
66.6703        65.8441
66.4387        65.8441
66.4635        65.8441
66.5013        65.8441
66.605        65.8441
66.503        65.8441
66.611        65.8441
66.6638        65.8441
66.4422        65.8441
67.2194        65.8441
66.9592        65.8441
67.1467        65.8441
66.9485        65.8441
66.4168        65.8441
66.475        65.8441
67.0258        65.8441
66.4176        65.8441
66.6417        65.8441
66.9668        65.8441
66.8632        65.8441
66.7381        65.8441
66.6701        65.8441
66.7823        65.8441
66.5491        65.8441
66.5147        65.8441
66.7265        65.8441
67.3465        65.8441
66.9659        65.8441
67.1272        65.8441
66.8575        65.8441
66.6148        65.8441
66.3853        65.8441
66.7444        65.8441
67.0151        65.8441
66.5805        65.8441
66.3582        65.8441
66.5753        65.8441
66.1877        65.8441
66.1009        65.8441
66.0372        65.8441
66.1953        65.8441
66.1503        65.8441
66.8252        65.8441
66.4648        65.8441
66.4389        65.8441
66.355        65.8441
66.2874        65.8441
66.6992        65.8441
66.6242        65.8441
66.881        65.8441
66.6048        65.8441
66.8524        65.8441
66.6367        65.8441
66.813        65.8441
67.2349        65.8441
66.7169        65.8441
66.5374        65.8441
66.655        65.8441
67.0883        65.8441
66.9916        65.8441
66.9867        65.8441
66.7859        65.8441
66.51        65.8441
66.6246        65.8441
66.5585        65.8441
66.5352        65.8441
66.4471        65.8441
66.6214        65.8441
66.5118        65.8441
66.9953        65.8441
66.5541        65.8441
66.8888        65.8441
66.6823        65.8441
66.7378        65.8441
66.676        65.8441
66.1402        65.8441
66.3957        65.8441
66.6052        65.8441
66.4317        65.8441
66.6832        65.8441
66.5886        65.8441
66.1828        65.8441
66.2582        65.8441
66.5816        65.8441
66.4197        65.8441
66.2253        65.8441
66.6591        65.8441
66.584        65.8441
66.7831        65.8441
66.6674        65.8441
66.8939        65.8441
67.1208        65.8441
66.5832        65.8441
66.5272        65.8441
66.7543        65.8441
66.5998        65.8441
66.9148        65.8441
67.0065        65.8441
66.7532        65.8441
66.3835        65.8441
66.4767        65.8441
67.2742        65.8441
67.1757        65.8441
66.4969        65.8441
66.2511        65.8441
66.7005        65.8441
66.2439        65.8441
66.7607        65.8441
67.1728        65.8441
66.9088        65.8441
66.642        65.8441
66.4192        65.8441
66.4755        65.8441
66.8231        65.8441
66.9936        65.8441
66.7231        65.8441
66.5053        65.8441
66.5993        65.8441
66.6662        65.8441
66.8364        65.5996
66.6581        65.5996
66.5797        65.5996
67.184        65.5996
66.6484        65.5996
66.6367        65.5363
66.2622        65.5363
66.2013        65.5363
66.0021        65.5363
66.5426        65.5363
66.3577        65.5363
66.4756        65.5363
66.4108        65.5363
66.4785        65.5363
66.6158        65.5363
66.3847        65.5363
66.4372        65.5363
66.2546        65.5363
66.1985        65.1959
66.0345        65.1959
65.8176        65.1959
66.034        65.1959
66.3237        65.1959
66.2143        65.1959
65.9063        65.1959
65.6662        65.1959
65.4971        65.1959
65.7286        65.1959
65.5986        65.1959
65.8145        65.1959
65.9188        65.1959
66.3496        65.1959
65.9763        65.1959
66.2761        65.1959
65.8697        65.1959
65.5654        65.1959
65.941        65.1959
66.0666        65.1959
66.1721        65.1959
66.29        65.1959
66.0396        65.1959
65.8568        65.1959
65.4579        65.1959
65.7336        65.1959
