112.866        109.288
112.658          109.2
111.511        109.052
110.765        108.779
110.299        106.831
109.808        106.411
109.333        106.411
108.382         105.75
107.643         105.46
106.868        104.799
106.727        104.773
105.955         104.34
105.64        104.315
105.395        103.035
104.871        103.035
104.702        103.035
103.847        102.233
103.403        102.233
103.439        102.031
103.076        101.949
103.211        101.949
103.314        101.167
103.688         101.02
102.863         100.36
102.498         100.36
102.228        100.002
102.003        98.9588
101.954        98.9588
101.988        98.9588
101.712        98.9588
100.631        98.9588
100.393        98.9588
100.33        98.9588
99.9207        98.8301
100.009        97.9838
100.167        97.9838
99.8756        97.2677
99.3419        97.2677
98.6399        96.5559
98.3833        96.5559
97.9281        96.2535
98.3491        95.7457
99.3352        95.7457
100.354        95.7457
101.506        95.7457
99.9158        95.2273
98.6423        95.2273
98.9614        94.9984
98.2517        94.9984
97.5772          94.48
96.8488        94.4772
96.5304        94.4772
96.2654        94.4772
96.1173        93.8945
95.3404        93.3721
94.725        93.3691
94.8008        92.8467
94.5799        92.8467
94.2195        92.8467
94.1115        92.8467
93.6945        92.4252
93.6187        92.4252
93.7177        92.4252
92.943        92.4252
93.0104        92.3305
93.2523        91.6678
93.1199        91.5731
93.0872        91.1934
92.6598        91.1934
92.7693        91.1934
92.2317        90.7862
92.1326        90.4369
92.381        90.0297
91.5164        90.0242
91.0901         89.957
91.0574         89.528
90.7281         89.048
90.2671        89.0425
90.0437        89.0425
90.5383        88.6862
89.8559        88.5261
89.6055        88.1699
89.6002        87.9956
89.1237        81.5862
87.9862        81.5862
86.3434        81.5862
84.8729        81.5862
84.1543        81.5862
83.5834         81.358
83.2655        80.0928
82.4154        79.6778
82.387        79.6778
81.5168        79.6778
80.8795        79.6778
80.7441        79.2384
80.64        79.2384
80.3546        79.2384
80.4313        79.2384
80.3688        79.2018
80.3994        78.7624
80.8608        78.7624
80.3462        78.6815
79.5441        78.5721
79.6311        78.4912
79.5324        78.4912
79.164        78.4409
78.8179        78.2231
79.0862        78.1729
79.1715        78.1641
79.1757        77.9738
78.754        77.9738
79.1877        77.9738
78.6423        77.5098
78.573        77.3195
78.7739        77.3195
78.3687        77.3195
78.1084        77.3195
78.0893        77.3195
77.8017        77.3195
77.5371        77.3195
77.5275        77.3195
77.4965        77.3195
77.6709        77.1951
77.4026        77.1951
77.5106        77.1951
77.9349        76.8521
77.9852        76.8521
78.0393        76.8521
77.6526        76.8521
77.4615        76.2177
77.6715        76.0754
77.663        75.9535
77.0814        75.8112
76.8629        75.8112
77.0567        75.6442
76.5729        75.6442
76.5784        75.6442
77.1379        75.6442
76.4799        75.6442
76.2099        74.7007
75.9577        74.7007
75.9422        74.5004
75.5335        74.5004
75.391        74.5004
75.2421        74.5004
74.9835        74.5004
75.1894        74.5004
74.8892        74.5004
74.8158        74.5004
74.976        74.5004
74.881        74.5004
74.8998        74.5004
74.7342        74.5004
74.7535        71.3416
75.6731        71.3416
75.7356        71.1513
75.2552        71.1513
74.3297        71.1513
73.6939        71.1513
72.8804        71.1513
72.3484        71.1513
72.6067         71.024
72.8019         71.024
72.7547         71.024
72.6339         71.024
71.8645        70.4082
71.9127        70.4082
71.8771        70.4082
72.0094        70.4082
71.4051        70.4082
71.4333        70.4082
71.8555        70.4082
71.8397        70.4082
71.6822        70.4082
71.5213        70.4082
71.0431        70.4082
71.1103        70.4082
71.5839        70.4082
71.5178        70.4082
71.0213        70.4082
71.2041        70.4082
70.945        70.4082
70.9207        70.4082
71.0946        70.4082
70.7359        70.4082
71.0019        70.4082
71.538        70.4082
71.1635        70.3176
71.2297        70.2509
71.2659        70.1604
71.1725        70.1604
71.369        70.1604
71.8151        70.1604
71.4308        70.1604
70.6607        70.1604
71.2249        70.1604
70.8458        70.1604
71.1516        70.1604
71.2286        70.1604
71.1776        70.1604
71.0323        70.1604
71.6964        70.1604
70.9694        70.1604
70.9817        70.1604
70.5328        70.1604
70.5089        70.1604
70.402        70.1604
71.0953        70.1604
70.8517        70.1604
70.5344        70.1032
70.9948        70.1032
70.7191        70.1032
70.7284        70.1032
70.7994        70.0463
71.1788        70.0463
70.9667        70.0463
70.6605        70.0463
70.6098        70.0463
70.8495        70.0463
70.8847        69.7277
70.8294        69.7277
70.6779        69.7277
70.3682        69.7277
70.5255        69.7277
70.6761        69.7277
70.5443        69.7277
70.6962        69.7277
70.6071        69.7277
70.4453        69.7277
70.6416        69.7277
70.7379        69.7277
69.9751        69.7184
70.0618        69.7184
69.9796        69.7184
70.4511        69.7184
70.5264        69.7184
70.443        69.7184
70.5999        69.7119
70.6743        69.7119
70.7646        69.7119
70.6959        69.3779
71.1554        69.3714
70.888        69.3714
71.1022        69.2578
70.3498        69.2578
70.4458        69.2578
70.6961        69.2578
70.2111        69.2578
70.3365        69.2578
70.3618        69.2578
69.9863        69.2578
69.926        69.2578
70.0562        69.2578
69.6557        69.2578
69.643        69.2578
70.0774        69.2578
69.9924        69.2578
70.1157        69.2578
69.7227        69.2578
69.8866        69.2578
70.0307        69.2578
70.3431        69.2578
70.4925        69.2578
70.3577        69.2578
70.775        69.2578
70.1245        69.2578
69.8255        69.2578
69.9025        69.2578
69.8654        69.2578
69.9        69.2578
69.5634        69.0306
70.0562        69.0306
69.8676        69.0306
69.7509        69.0306
69.9913        69.0306
69.7811        69.0306
69.427        69.0306
69.5335        69.0306
69.5796        69.0306
69.557        69.0306
69.7914        69.0306
69.6611        69.0306
69.7092        69.0306
69.5966        69.0306
69.4486        69.0306
69.2598        69.0306
69.3918        69.0306
69.5585        69.0306
69.5182        69.0306
69.7673        69.0306
69.5107        69.0306
69.8857        69.0306
69.735        69.0306
69.6615        69.0306
69.3282        69.0306
69.3064        69.0306
69.6099        69.0306
69.5899        69.0306
69.8599        69.0306
70.0555        69.0306
69.5821        69.0306
69.5351        69.0306
69.934        69.0306
69.8024        69.0306
69.6531        69.0306
70.0298        69.0306
70.1201        69.0306
70.1819        69.0306
70.0266        69.0306
69.8446        69.0306
69.3793        69.0306
69.629        69.0306
69.5578        69.0306
69.7185        69.0306
69.6168        69.0306
69.3395        69.0306
69.1453        69.0306
69.5459        69.0306
69.4214        69.0306
69.5177        69.0306
69.804        69.0306
70.2266        69.0306
70.0903        69.0306
70.3908        69.0306
69.8889        69.0306
70.7603        69.0306
69.8446        69.0306
69.9877        69.0306
69.5284        69.0306
70.0851        69.0306
69.9911        69.0306
70.0114        69.0306
69.783        69.0306
70.1756        69.0306
69.6024        69.0306
69.6091        69.0306
69.6475        69.0306
69.8449        69.0306
69.6676        69.0306
69.6225        69.0306
69.7897        69.0306
69.6222        69.0306
69.7179        69.0306
69.5494        69.0306
69.567        69.0306
70.1567        69.0306
70.1773        69.0306
70.0058        69.0306
70.0406        69.0306
69.8866        69.0306
70.0372        69.0306
69.5746        69.0306
69.9637        69.0306
69.7844        69.0306
69.7606        69.0306
69.7237        69.0306
69.6447        69.0306
69.5518        69.0306
69.5584        69.0306
69.7725        69.0306
69.546        69.0306
69.7949        69.0306
69.715        69.0306
69.8666         67.742
69.9662         67.742
70.4233         67.742
70.2302         67.742
70.0898         67.742
69.0845         67.742
68.9595         67.742
68.8006         67.742
68.4658         67.742
68.6438         67.742
68.4917         67.742
68.7099         67.742
68.7265         67.742
68.8873         67.742
68.3464         67.742
68.6747         67.742
69.1973         67.742
68.9385         67.742
68.6124         67.742
68.7235         67.742
68.6701         67.742
68.305         67.742
68.5486        67.4474
68.1566        67.4474
68.4295        67.4474
68.2195        67.4474
68.1822        67.4474
67.7718        67.4474
68.0441        67.4474
68.1156        67.3293
68.1977        67.3293
69.0302        67.3293
69.4716        67.3293
68.7394        67.3293
68.0194        67.3293
68.2437        67.3293
68.4392        67.3293
68.175        67.3293
68.2203        67.3293
68.056        67.3293
67.8003        67.3293
67.821        67.3293
68.6021        67.3293
68.2415        67.3293
68.1808        67.3293
68.3349        67.3293
67.9809        67.2741
68.0484        67.2741
68.2539        67.2741
68.5481        67.2741
68.3927        67.2741
68.3944        67.1294
68.2478        67.1294
68.2218        67.1294
68.2064        67.1294
68.1062        67.1294
67.8343        67.1294
67.6978        66.9228
68.034        66.9228
67.6262        66.9228
67.5874        66.9228
67.7217        66.9228
67.976        66.9228
68.094        66.9228
68.2491        66.9228
68.5682        66.9228
68.4725        66.9228
68.0329        66.9228
67.9079        66.9228
67.6758        66.9228
68.3217        66.9228
68.4692        66.9228
68.4243        66.9228
67.9991        66.9228
68.0016        66.9228
68.0471        66.9228
67.8606        66.9228
67.8213        66.9228
67.894        66.9228
67.7926        66.9228
67.7082        66.9228
67.7105        66.9228
68.0315        66.9228
67.9458        66.9228
67.4087        66.9228
67.5602        66.9228
67.97        66.9228
67.3757        66.9228
67.6838        66.9228
67.2588        66.9228
67.2059        66.9228
67.2062        66.9228
67.3477        66.9228
67.6776        66.9228
67.5658        66.9228
67.6442        66.9228
67.2118        66.9228
67.5743        66.9228
67.4856        66.9228
67.5124        66.9228
67.623        66.9228
67.4204        66.9228
67.6836        66.9228
67.7742        66.9228
67.9148        66.9228
67.7541        66.9228
67.8438        66.9228
67.9752        66.9228
68.0328        66.9228
67.5199        66.9228
67.7685        66.9228
67.5369        66.9228
67.2759        66.9228
67.2495        66.9228
67.2434        66.9228
67.6312        66.9228
67.8555        66.9228
68.1781        66.9228
67.6966        66.9228
68.0455        66.9228
67.4653        66.9228
67.5437        66.9228
67.7162        66.9228
67.5836        66.9228
67.7125        66.9228
67.5391        66.9228
67.3202        66.9228
67.4561        66.9228
67.2188        66.9228
67.262        66.9228
67.5005        66.9228
67.4779        66.9228
67.3477        66.9228
67.0969        66.9228
67.1687        66.9228
67.1318        66.9228
67.1763        66.9228
67.2469        66.9228
67.706        66.9228
67.5362        66.9228
67.8922        66.9228
67.6889        66.9228
67.4688        66.9228
67.5536        66.9228
68.0152        66.9228
67.3375        66.9228
67.5735        66.9228
67.5021        66.9228
67.3889        66.9228
67.3533        66.9228
67.5287        66.9228
67.501        66.9228
67.4102        66.9228
67.5311        66.9228
67.2934        66.9228
67.8361        66.9228
67.6566        66.9228
67.8104        66.9228
67.4144        66.9228
68.0316        66.9228
67.5078        66.9228
67.6065        66.9228
67.6624        66.9228
67.8294        66.9228
68.0131        66.9228
67.4081        66.9228
67.6259        66.9228
67.9264        66.9228
67.7881        66.9228
68.3255        66.9228
67.8894        66.9228
67.4509        66.9228
67.4912        66.9228
67.4203        66.9228
67.492        66.9228
67.7062        66.9228
67.7434        66.9228
67.4937        66.9228
67.5076        66.9228
67.7042        66.9228
67.4513        66.9228
67.6016        66.9228
67.8104        66.9228
68.0363        66.9228
68.5135        66.9228
68.0629        66.9228
67.8559        66.9228
67.5128        66.9228
67.3215        66.9228
67.8013        66.9228
67.4192        66.9228
67.1083        66.9228
67.3897        66.9228
67.1371        66.9228
67.202        66.9228
67.661        66.9228
67.2308        66.9228
67.654        66.9228
67.8432        66.9228
67.5865        66.9228
67.675        66.9228
67.3077        66.9228
67.4045        66.9228
67.0679        66.9228
67.4743        66.9228
67.723        66.9228
67.6603        66.9228
67.316        66.9228
67.7489        66.9228
67.5561        66.9228
67.2779        66.9228
67.5902        66.9228
67.7139        66.9228
67.3449        66.9228
67.5017        66.9228
67.3725        66.9228
67.4431        66.9228
67.6602        66.9228
67.268        66.9228
67.0602        66.9228
67.1733        66.9228
67.4022        66.9228
67.4218        66.9228
67.3823        66.9228
67.6102        66.9228
67.6364        66.9228
67.3521        66.9228
67.3182        66.9228
67.4003        66.9228
67.3958        66.9228
67.463        66.9228
67.2412        66.9228
67.5355        66.9228
67.881        66.9228
68.1152        66.9228
68.1947        66.9228
67.5486        66.9228
67.486        66.9228
67.4206        66.9228
67.8094        66.9228
67.8473        66.9228
67.6726        66.9228
67.6039        66.9228
67.2878        66.9228
67.0849        66.9228
67.2798        66.9228
67.3746        66.9228
67.8939        66.9228
67.658        66.9228
67.4945        66.9228
67.7533        66.9228
67.6759        66.9228
67.424        66.9228
67.8737        66.9228
67.9219        66.9228
67.6034        66.9228
67.5014        66.9228
68.3481        66.9228
68.3377        66.9228
67.8769        66.9228
67.5144        66.9228
67.6429        66.9228
67.3774        66.9228
67.3598        66.9228
67.3857        66.9228
67.518        66.9228
67.5383        66.9228
67.5824        66.9228
67.6727        66.9228
67.4866        66.9228
67.9292        66.9228
67.9777        66.9228
67.7649        66.9228
67.5436        66.9228
67.6863        66.9228
67.8046        66.9228
68.1822        66.9228
68.2834        66.9228
68.3864        66.9228
67.5466        66.9228
67.3514        66.2213
67.731        66.2213
67.4744        66.2213
67.4813        66.2213
67.3626        66.2213
67.3614        66.2213
66.8172        66.2213
66.9923        66.2213
66.8862        66.2213
66.7476        66.2213
66.8275        66.2213
66.8712        66.2213
66.6852        66.2213
67.0611        66.2213
67.3675        66.2213
67.0163        66.2213
66.7851        66.2213
67.0418        66.2213
66.95        66.2213
66.6911        66.2213
66.8688        66.2213
67.2246        66.2213
67.268        66.2213
67.3304        66.2213
66.9089        66.2213
67.0313        66.2213
67.2291        66.2213
67.4135        66.2213
67.5321        66.2213
67.2155        66.2213
66.7985        66.2213
66.6738        66.2213
66.4708        66.2213
66.5027        66.2213
66.9041        66.2213
66.9452        66.2213
67.5524        66.2213
66.7621        66.2213
66.6829        66.2213
66.9812        66.2213
66.912        66.2213
66.7933        66.2213
66.8245        66.2213
66.7409        66.2213
66.6676        66.2213
66.9581        66.2213
67.2694        66.2213
67.0095        66.2213
67.161        66.2213
67.0825        66.2213
67.1577        66.2213
67.6802        66.2213
67.3539        66.2213
67.0794        66.2213
67.2626        66.2213
67.2645        66.2213
67.4449        66.2213
67.5842        66.2213
67.2746        66.2213
67.2444        66.2213
66.9019        66.2213
66.704        66.2213
66.4769        66.2213
66.3873        66.2213
66.7453        66.2213
67.3799        66.2213
67.0636        66.2213
67.2543        66.2213
67.2729        66.2213
67.0024        66.2213
67.3387        66.2213
66.9734        66.2213
66.7043        66.2213
66.9899        66.2213
66.9604        66.2213
66.8594        66.2213
66.9256        66.2213
66.8158        66.2213
66.9464        66.2213
66.6422        66.2213
66.7403        66.2213
67.3053        66.2213
67.4174        66.2213
67.3803        66.2213
66.7276        66.2213
66.9701        66.2213
67.3194        66.2213
68.0678        66.2213
66.8053        66.2213
67.0642        66.2213
66.6932        66.2213
67.0084        66.2213
66.661        66.2213
66.7028        66.2213
66.5406        66.2213
66.7599        66.2213
66.6184        66.2213
67.4735        66.2213
67.5705        66.2213
66.971        66.2213
67.0298        66.2213
67.1542        66.2213
66.6713        66.2213
66.6416        66.2213
66.672        66.2213
66.7645        66.2213
66.6592        66.2213
66.6679        66.2213
67.0208        66.2213
66.9395        66.2213
67.0286        66.2213
66.5401        66.2213
66.6984        66.2213
66.6119        66.2213
66.7897        66.2213
67.3268        66.2213
67.2635        66.2213
67.0285        66.2213
66.9284        66.2213
66.9463        66.2213
66.8497        66.2213
66.9211        66.2213
66.8973        66.2213
67.071        66.2213
67.3499        66.2213
66.9686        66.2213
66.5799        66.2213
66.7497        66.2213
67.1882        66.2213
67.1051        66.2213
67.0078        66.2213
67.1553        66.2213
66.855        66.2213
67.0484        66.2213
67.168        66.2213
66.9457        66.2213
66.8894        66.2213
66.8242        66.2213
67.2043        66.2213
66.9432        66.2213
67.4837        66.2213
67.0086        66.2213
66.6463        66.2213
66.9009        66.2213
67.1032        66.2213
67.0352        66.2213
66.8208        66.2213
67.26        66.2213
66.7042        66.2213
66.6754        66.2213
67.0522        66.2213
66.9045        66.2213
66.8233        66.2213
66.8768        66.2213
66.9595        66.2213
67.031        66.2213
67.315        66.2213
67.3691        66.2213
66.9716        66.2213
67.4015        66.2213
66.7388        66.2213
67.298        66.2213
67.1096        66.2213
67.0487        66.2213
66.9055        66.2213
66.7612        66.2213
67.158        66.2213
66.798        66.2213
66.6852        66.2213
66.6643        66.2213
66.721        66.2213
66.8647        66.2213
67.2462        66.2213
66.7935        66.2213
66.6429        66.2213
66.7869        66.2213
66.6231        66.2213
66.8571        66.2213
67.0572        66.2213
66.7428        66.2213
66.7117        66.2213
67.1157        66.2213
67.0635        66.2213
67.1092        66.2213
66.8499        66.2213
66.8966        66.2213
66.4644        66.2213
66.5256        66.2213
66.4378        66.2213
66.5101        66.2213
66.8438        66.2213
66.7926        66.2213
66.7408        66.2213
66.878        66.2213
66.3938        66.2213
66.5603        66.2213
66.9277        66.2213
66.7809        66.2213
66.9818        66.2213
67.2071        66.2213
67.1171        66.2213
66.8045        66.2213
67.0331        66.2213
67.1476        66.2213
67.4853        66.2213
66.9979        66.2213
66.7971        66.2213
66.6714        66.2213
66.793        66.2213
66.7881        66.2213
67.0355        66.1727
67.1992        66.1727
67.3736        66.1727
66.9839        66.1727
67.0651        66.1727
67.0617        66.1727
67.0449        66.1727
66.9889        66.1727
66.7665        66.1727
67.6079        66.1727
67.4322        66.1727
66.7423        66.1727
66.3498        66.1727
66.5248        66.1727
66.6153        66.1727
67.299        66.1727
67.06        66.1727
66.9493        66.1727
66.7471        66.1727
66.7881        66.1727
66.7655        66.1727
67.201        66.1727
67.041        66.1727
67.0521        66.1727
66.8359        66.1727
66.5042        66.1727
66.5947        66.1727
66.6417        66.1727
66.5681        66.1727
66.8935        66.1727
66.689        66.1727
66.663        66.1727
66.9951        66.1727
66.8641        66.1727
67.0024        66.1727
67.1122        66.1727
66.8365        66.1727
66.5108        66.1727
66.6206        66.1727
66.905        66.1727
66.7837        66.1727
66.8567        66.1727
67.1567        66.1727
66.9389        66.1727
66.9522        66.1727
66.8828        66.1727
66.6214        66.1727
66.6403        66.1727
66.9542        66.1727
66.8988        66.1727
66.4683        66.1727
66.6264        66.1727
66.5069        66.1727
66.61        66.1727
66.785        66.1727
66.6101        66.1727
66.7136        66.1727
66.9572        66.1727
66.6032        66.1727
67.0628        66.1727
66.9127        66.1727
66.9791        66.1727
66.7334        66.1727
66.8392        66.1727
66.7307        66.1727
66.5801        66.1727
66.5565        66.1727
66.7524        66.1727
66.6478        66.1727
66.7982        66.1727
66.7066        66.1727
66.8465        66.1727
66.4813        66.1727
66.3801        66.1727
66.5284        66.1727
66.5266        66.1727
66.591        66.1727
66.628        66.1727
66.9607        66.1727
66.7302        66.1727
66.8611        66.1727
66.9277        66.1727
67.4475        66.1727
67.2125        66.1727
67.1025        66.1727
66.7464        66.1727
66.7379        66.1727
66.5781        66.1727
66.6464        66.1727
66.6051        66.1727
66.6731        66.1727
66.5267        66.1727
66.4701        66.1727
67.1261        66.1727
67.0805        66.1727
66.9033        66.1727
66.6323        66.1727
66.454        66.1727
66.6341        66.1727
67.0593        66.1727
67.2317        66.1727
66.7813        66.1727
66.7219        66.1727
66.5844        66.1727
66.6993        66.1727
66.8596        66.1727
66.7643        66.1727
66.7987        66.1727
66.8891        66.1727
67.2559        66.1727
67.2109        66.1727
66.9794        66.1727
66.7637        66.1727
66.7733        66.1727
66.6367        66.1727
66.5769        66.1727
66.4182        66.1727
66.5752        66.1727
66.6922        66.1727
66.9734        66.1727
66.8061        66.1727
66.8442        66.1727
66.8581        66.1727
67.0387        66.1727
67.0153        66.1727
66.6188        66.1727
66.6542        66.1727
66.6288        66.1727
67.1276        66.1727
66.8575        66.1727
66.7029        66.1727
66.4443        66.1727
66.475        66.1727
66.9362        66.1727
66.726        66.1727
66.3912        66.1727
66.7611        66.1727
66.5831        66.1727
66.6979        66.1727
67.1106        66.1727
66.619        66.1727
66.7936        66.1727
66.7704        66.1727
66.8947        66.1727
66.5538        66.1727
66.5347        66.1727
66.9061        66.1727
66.6799        66.1727
66.5316        66.1727
66.8916        66.1727
66.7785        66.1727
67.1503        66.1727
66.7646        66.1727
66.6699        66.1727
66.7516        66.1727
66.8117        66.1727
66.9737        66.1727
66.658        66.1727
66.4406        66.1727
66.715        66.1727
66.7255        66.1727
67.034        66.1727
67.1293        66.1727
67.4571        66.1727
67.6435        66.1727
67.3001        66.1727
67.3182        66.1727
67.2393        66.1727
66.8863        66.1727
67.026        66.1727
66.723        66.1727
66.9121        66.1727
67.26        66.1727
67.1642        66.1727
66.711        66.1727
66.6812        66.1727
66.9052        66.1727
66.7933        66.1727
66.3619        66.1727
66.6775        66.1727
66.7329        66.1727
66.9192        66.1727
66.7363        66.1727
66.7866        66.1727
66.8016        66.1727
66.7271        66.1727
66.6459        66.1727
66.7977        66.1727
66.6097        66.1727
66.5774        66.1727
66.4986        66.1727
66.6732        66.1727
67.0593        66.1727
66.5        66.1727
66.5088        66.1727
66.8556        66.1727
66.7964        66.1727
67.0853        66.1727
67.5416        66.1727
66.9578        66.1727
66.7589        66.1727
67.2405        66.1727
67.3719        66.1727
66.9686        66.1727
67.1518        66.1727
67.0292        66.1727
66.8499        66.1727
66.7957        66.1727
66.3358        66.1727
66.4837        66.1727
66.8563        66.1727
66.397        66.1727
66.3204        66.1727
66.671        66.1727
66.7528        66.1727
66.6679        66.1727
66.444        66.1727
66.5617        66.1727
66.7375        66.1727
66.3159        66.1727
66.9143        66.1727
66.6501        66.1727
67.2647        66.1727
66.9141        66.1727
66.7441        66.1727
66.993        66.1727
66.7663        66.1727
67.1175        66.1727
67.5925        66.1727
67.4502        66.1727
67.0972        66.1727
66.8912        66.1727
66.9829        66.1727
66.9606        66.1727
67.1        66.1727
67.1698        66.1727
66.7609        66.1727
66.6529        66.1727
66.8524        66.1727
66.9311        66.1727
66.6781        66.1727
66.5801        66.1727
66.8803        66.1727
67.4234        66.1727
66.9482        66.1727
66.6287        66.1727
66.538        66.1727
66.5212        66.1727
67.5042        66.1727
68.0219        66.1727
67.5897        66.1727
67.3865        66.1727
67.2955        66.1727
67.5335        66.1727
67.4686        66.1727
67.3346        66.1727
67.2012        66.1727
67.1874        66.1727
67.0669        66.1727
66.9048        66.1727
66.8431        66.1727
66.8606        66.1727
66.7932        66.1727
66.914        66.1727
66.7981        66.1727
66.8088        66.1727
66.4862        66.1727
66.8084        66.1727
66.5722        66.1727
66.7668        66.1727
66.4393        66.1727
66.7413        66.1727
66.7427        66.1727
67.0758        66.1727
66.9005        66.1727
67.0996        66.1727
67.5927        66.1727
67.2297        66.1727
66.8273        66.1727
66.9651        66.1727
66.8401        65.9932
67.109        65.9932
67.0903        65.9282
67.0512        65.9282
67.4787        65.9282
67.3836        65.8388
66.8782        65.8388
66.6229        65.8388
66.8546        65.8388
66.838        65.8388
66.7332        65.8388
66.6221        65.8388
66.9217        65.8388
66.7644        65.8388
66.7289        65.8388
66.452        65.8388
66.1945        65.8388
66.4809        65.8388
67.0088        65.8388
66.5493        65.8388
66.2975        65.8388
66.6111        65.8388
66.5377        65.8388
66.9334        65.8388
67.1073        65.8388
66.6976        65.8388
66.4484        65.8388
66.5228        65.8388
66.8647        65.8388
66.6312        65.8388
66.7078        65.8388
66.6211        65.8388
66.5814        65.8388
67.3097        65.8388
67.2853        65.8388
66.7249        65.8388
66.4337        65.8388
66.5126        65.8388
66.5808        65.8388
66.6144        65.8388
66.1136        65.8388
66.4971        65.8388
66.4327        65.8388
66.8595        65.8388
66.9905        65.8388
66.5156        65.8388
66.5562        65.8388
66.2006        65.8388
66.3475        65.8388
66.5708        65.8388
66.3506        65.8388
66.5353        65.8388
66.414        65.8388
66.3567        65.8388
66.4805        65.8388
66.5407        65.8388
66.4418        65.8388
66.685        65.8388
66.9021        65.8388
66.9329        65.8388
66.7371        65.8388
66.5732        65.8388
66.2038        65.8388
66.388        65.8388
66.5739        65.8388
66.4467        65.8388
66.4268        65.8388
66.876        65.8388
66.4391        65.8388
66.632        65.8388
66.5261        65.8388
66.7164        65.8388
66.5834        65.8388
66.8031        65.8388
66.0611        65.8388
66.361        65.8388
66.3091        65.8388
66.153        65.8388
66.3501        65.8388
66.7647        65.8388
66.2235        65.8388
66.2986        65.8388
66.1826        65.8388
66.4046        65.8388
66.8238        65.8388
66.5138        65.8388
66.571        65.8388
66.4758        65.8388
66.6747        65.8388
66.2809        65.8388
66.1816        65.8388
66.3342        65.8388
66.5055        65.8388
66.764        65.8388
66.7217        65.8388
66.5133        65.8388
66.6316        65.8388
66.6725        65.8388
66.4115        65.8388
66.596        65.8388
66.71        65.8388
66.5944        65.8388
66.2018        65.8388
66.4654        65.8388
66.3269        65.8388
66.4948        65.8388
66.4401        65.8388
66.6973        65.8388
66.4451        65.8388
66.3646        65.8388
66.5789        65.8388
66.7782        65.8388
67.2188        65.8388
66.8117        65.8388
66.5296        65.8388
66.2695        65.8388
66.3624        65.8388
66.5318        65.8388
66.9242        65.8388
66.9006        65.8388
66.566        65.8388
66.2734        65.8388
66.356        65.8388
66.5505        65.8388
66.751        65.8388
66.7324        65.8388
66.6653        65.8388
66.5648        65.8388
66.3774        65.8388
66.7052        65.8388
66.6181        65.8388
66.7742        65.8388
66.92        65.8388
66.5292        65.8388
66.4975        65.8388
66.6465        65.8388
66.814        65.8388
66.3908        65.8388
66.3259        65.8388
66.2453        65.8388
66.1288        65.8388
65.9638        65.8388
65.9397        65.8388
66.0948        65.8388
66.3534        65.8388
66.9161        65.8388
67.0582        65.8388
67.137        65.8388
66.482        65.8388
66.6728        65.8388
66.4746        65.8388
66.2994        65.8388
66.2053        65.8388
66.48        65.8388
66.1442        65.8388
66.1116        65.8388
66.3972        65.8388
66.5978        65.8388
66.7636        65.8388
67.0635        65.8388
66.887        65.8388
66.7262        65.8388
67.141        65.8388
66.8524        65.8388
66.9079        65.8388
66.8274        65.8388
66.707        65.8388
66.6863        65.8388
66.9051        65.8388
67.091        65.8388
66.6973        65.8388
66.4282        65.8388
66.7373        65.8388
66.4609        65.8388
66.8542        65.8388
67.0048        65.8388
67.0472        65.8388
66.8916        65.8388
66.4811        65.8388
66.5613        65.8388
66.9555        65.8388
66.8247        65.8388
66.2509        65.8388
66.2258        65.8388
67.1875        65.8388
66.8979        65.8388
67.0243        65.8388
