71.3923        68.2339
70.6954        68.2339
69.845        68.2339
69.8259        67.7639
70.0271        67.7639
69.3923        67.7639
68.8373        67.7639
68.4387        67.7639
68.5269        67.7639
68.4152        67.7469
68.4111        67.7469
68.6483        67.7469
68.697        67.7469
69.0539        67.5212
69.5594        67.5212
69.0731        67.5212
69.364        67.5212
69.129        67.5212
68.8298        67.5212
68.1487        67.5212
68.4559        67.5212
68.2178        67.5212
68.507        67.5212
68.3516        67.5212
68.1701        67.5212
68.4454        67.5212
68.5863        67.5212
68.405        67.5212
68.0125        67.5212
67.988        67.5212
67.9729        67.5212
68.1663        67.5212
67.7913        67.5212
67.8988        67.5212
68.0098        67.5212
68.2081        67.5212
68.5        67.5212
69.1123        67.5212
68.7722        67.5212
68.19        67.4545
68.4792        67.4545
68.7682        67.4545
68.1847        67.4545
68.3891        67.4545
68.8234        67.4545
68.4333        67.4545
68.0371        67.4545
67.9077        67.4545
67.7681        67.4545
67.8483        67.4545
67.9129        67.4545
68.1523        67.4545
68.5624        67.4545
67.8612        67.4545
67.815        67.4545
67.9512        67.4545
68.0419        67.4545
68.4155        67.4545
68.2793        67.4545
68.0548        67.4545
67.9839        67.4545
67.8948        67.4545
67.9112        67.4545
68.1822        67.4545
68.3762        67.4545
68.2428        67.4545
68.0592        67.4545
68.0458        67.4545
67.7935        67.4545
68.0297        67.4545
68.0449        67.4545
67.6053        67.4545
67.7999        67.4545
68.0272        67.4545
67.72        67.4545
67.9206        67.4545
67.8775        67.4545
68.0427        67.4545
68.4696        67.4545
68.2228        67.4545
68.9362        67.4545
68.4165        67.4545
68.013        67.4545
68.1953        67.4545
68.1941        67.4545
68.2674        67.4545
68.0709        67.4545
67.7874        67.4545
68.0164        67.4545
67.9704        67.4545
68.2892        67.4545
68.2065        67.4545
68.4437        67.4545
67.9507        67.4545
68.1607        67.4545
67.8799        67.4545
68.4155        67.4545
68.681        67.4545
68.9863        67.4545
68.4032        67.4545
68.6636        67.4545
68.5256        67.4545
68.5957        67.4545
68.8713        67.4545
68.6872        67.4545
67.9132        67.4545
68.0641        67.4545
68.2652        67.4545
68.2343        67.4545
68.4211        67.4545
68.4075        67.4545
68.0612        67.4545
68.5456        67.4545
68.2991        67.4545
68.0719        67.4545
67.999        67.4545
68.6284        67.4545
68.3017        67.4545
67.8666        67.4545
68.3504        67.4545
68.2653        67.4545
68.0975        67.4545
68.196        67.4545
68.2655        67.4545
68.113        67.4545
67.9309        67.4545
67.9449        67.4545
68.3033        67.4545
67.9823        67.4545
68.0754        67.4545
68.4143        67.4545
68.3415        67.4545
68.2032        67.4545
68.3603        67.4545
69.3616        67.4545
68.622        67.4545
68.1934        67.4545
68.3999        67.4545
68.4031        67.4545
68.0719        67.4545
68.5809        67.4545
68.5294        67.4545
68.1753        67.4545
67.945        67.4545
67.949        67.4545
67.9018        67.4545
68.1475        67.4545
68.2788        67.4545
68.1103        67.4545
68.1903        67.4545
68.1301        67.4545
68.0547        67.4545
68.0806        67.4545
68.252        67.4545
68.2279        67.4545
67.9018        67.4545
67.8423        67.4545
68.2534        67.4545
68.1384        67.3745
68.1597        67.3745
67.9875        67.3745
68.01        67.3745
67.9276        67.3745
68.1277        67.3745
67.7234        67.3745
67.7156        67.3745
67.8162        67.3745
68.015        67.3745
68.1548        67.3745
68.0329        67.3745
68.3421        67.2557
68.0044        67.2557
67.8954        67.2557
67.8333        67.2557
67.7496        67.2557
67.6571        67.2557
68.0812        67.2557
68.1213        67.2557
67.7225        67.2557
67.5691        67.2557
67.4144        67.2557
67.5535        67.2557
67.8282        67.2557
67.7004        67.2557
67.6613        67.2557
67.582        67.2557
67.9157        67.2557
68.4157        67.2557
68.0413        67.2557
67.9473        67.2557
67.6629        67.2557
67.8065        67.2557
67.5049        67.2557
67.6831        67.2557
67.7743        67.2557
67.6528        67.2557
67.7436        67.2557
67.9365        67.2557
67.8882        67.2557
68.4567        67.2557
68.1075        67.2557
68.2821        67.2557
68.7097        67.2557
68.9516        67.2557
68.8078        67.2557
68.2396        67.2557
68.2475        67.2557
68.1166        67.2557
67.803        67.2557
67.9532        67.2557
67.9461        67.2557
68.0023        67.2557
67.7189        67.2557
67.9525        67.2557
68.0329        67.2557
67.9968        67.2557
68.579        67.2557
67.8141        67.2557
68.0615        67.2557
68.4657        67.2557
68.6109        67.2557
68.6566        67.2557
67.9872        67.2557
67.9538        67.2557
67.7155        67.2557
68.3151        67.2557
68.3526        67.2557
67.9535        67.2557
68.0505        67.2557
68.5094        67.2557
67.8456        67.2557
67.6802        67.2557
67.7013        67.2557
67.8488        67.2557
67.5712        67.2557
67.6561        67.2557
67.6037        67.2557
67.5382        67.2557
67.7072        67.2557
67.6495        67.2557
67.9147        67.2557
67.8883        67.2557
67.4971        67.2557
67.4623        67.2557
67.4391        67.2557
67.7355        67.2557
67.9162        67.2557
67.9        67.2557
67.833        67.2557
68.2007        67.2557
67.9755        67.2557
67.7492        67.2557
67.9269        67.2557
67.6678        67.2557
67.8797        67.2557
67.9168        67.2557
67.7057        67.2557
67.6668        67.2557
67.5002        67.2557
67.8643        67.2557
68.348        67.2557
68.2621        67.2557
68.3132        67.2557
67.8573        67.2557
67.7241        67.2557
68.4712        67.2557
69.9842        67.2557
71.2909        67.2557
72.6336        67.2557
71.9032        67.2557
70.4833        67.2557
69.0796        67.2557
68.9611        67.2557
68.1618        67.2557
68.1741        67.2557
68.6939        67.2557
68.7123        67.2557
68.4851        67.2557
68.0881        67.2557
67.8009        67.2557
67.9778        67.2557
67.7957        67.2557
67.7625        67.2557
67.6634        67.2557
67.8166        67.2557
67.6525        67.2557
67.4838        67.2557
67.8305        67.2557
67.9615        67.2557
67.7506        67.2557
67.9089        67.2557
68.2942        67.2557
68.3005        67.2557
68.2585        67.2557
68.0133        67.2557
67.9766        67.2557
68.0785        67.2557
68.0018        67.2557
68.022        67.2557
68.0073        67.2557
68.0854        67.2557
67.8287        67.2557
67.9523        67.2557
67.8435        67.2557
68.4673        67.2557
67.9337        67.2557
68.0747        67.2557
67.8752        67.2557
67.774        67.2557
67.9814        67.2557
67.8615        67.2557
67.926        67.2557
67.9294        67.2557
67.7973        67.2557
67.762        67.2557
67.7        67.2557
67.9258        67.2557
67.9171        67.2557
68.1905        67.2557
67.6841        67.2557
67.8171        67.2557
67.8149        67.2557
67.5641        67.2557
67.9794        67.2557
68.4279        67.2557
67.996        67.2557
67.7189        67.2557
68.0319        67.2557
67.7934        67.2557
67.6922        67.2557
68.43        67.2557
68.4759        67.2557
68.2851        67.2557
68.4864        67.2557
68.3371        67.2557
68.1019        67.2557
68.0984        67.2557
67.8005        67.2557
68.1651        67.2557
67.7429        67.2557
67.5536        67.2557
67.512        67.2557
67.6965        67.2557
68.2484        67.2557
67.9372        67.2557
68.4123        67.2557
67.8787        67.2557
68.0757        67.2557
68.4557        67.2557
68.2247        67.2557
67.8472        67.2557
68.1252        67.2557
67.7086        67.2557
67.5948        67.2557
67.7921        67.2557
67.7543        67.2557
67.773        67.2557
67.9401        67.2557
67.8866        67.2557
67.8041        67.2557
67.847        67.2557
67.7659        67.2557
67.5461        67.2557
67.6934        67.2557
67.5658        67.2557
68.1846        67.2557
67.8742        67.2557
68.3715        67.2557
68.5207        67.2557
67.8411        67.2557
67.8003        67.2557
68.0331        67.2557
68.1056        67.2557
67.9364        67.2557
68        67.2557
68.3768        67.2557
68.5977        67.2557
68.147        67.2557
67.6974        67.2557
67.5906        67.2557
67.6311        67.2557
67.7722        67.2557
67.8766        67.2557
67.9685        67.2557
68.0453        67.2557
67.8254        67.2557
67.5693        67.2557
67.4143        67.2557
67.6712        67.2557
68.0342        67.2557
68.2585        67.2557
68.0739        67.2557
68.2967        67.2557
68.2616        67.2557
68.1201        67.2557
67.7644        67.2557
67.5572        67.2557
67.6775        67.2557
67.619        67.2557
67.8707        67.2557
67.5519        67.2557
67.6422        67.2557
68.1394        67.2557
68.0634        67.2557
68.3894        67.2557
68.2163        67.2557
67.9347        67.2557
67.8663        67.2557
67.5583        67.2557
67.7447        66.9312
67.7134        66.9312
67.6595        66.9312
68.1008        66.9312
68.0129        66.9312
67.6483        66.9312
67.2944        66.9312
67.2643        66.9312
67.4103        66.9312
67.5617        66.9312
67.1828        66.9312
67.3736        66.9312
67.9424        66.9312
67.8336        66.9312
67.8658        66.9312
67.7059        66.9312
67.5953        66.9312
67.5753        66.9312
67.412        66.9312
67.2996        66.9312
67.5011        66.9312
67.6287        66.9312
67.848        66.9312
67.7014        66.9312
67.4703        66.9312
68.0094        66.9312
67.7714        66.9312
67.7788        66.9312
67.611        66.9312
67.9161        66.9312
67.9414        66.9312
67.7472        66.9312
68.0613        66.9312
67.996        66.9312
67.8009        66.9312
67.6369        66.9312
67.4407        66.9312
67.5144        66.9312
67.1602        66.9312
67.1275        66.9312
67.2084        66.9312
67.4466        66.9312
67.6166        66.9312
67.3933        66.9312
67.6953        66.9312
67.4263        66.9312
67.433        66.9312
67.73        66.9312
67.5543        66.9312
67.7191        66.9312
67.6568        66.9312
67.7731        66.9312
67.9502        66.9312
67.6392        66.9312
67.5341        66.9312
67.4115        66.9312
67.4799        66.9312
67.6358        66.9312
67.4176        66.9312
67.2696        66.9312
67.3969        66.9312
67.6194        66.9312
67.7767        66.9312
67.7678        66.9312
67.6496        66.9312
67.6318        66.9312
67.4827        66.9312
67.8921        66.9312
68.1213        66.9312
68.0361        66.9312
67.7844        66.9312
67.6229        66.9312
67.4211        66.9312
67.3349        66.9312
67.2654        66.9312
67.3754        66.9312
67.312        66.9312
67.7289        66.9312
67.5253        66.9312
67.3481        66.9312
67.1904        66.9312
67.656        66.9312
67.9899        66.9312
68.1274        66.9312
68.3328        66.9312
67.7284        66.9312
67.6936        66.9312
67.9192        66.9312
68.2191        66.9312
67.4034        66.9312
67.8623        66.9312
67.829        66.9312
67.7828        66.9312
67.7568        66.9312
67.8195        66.9312
67.821        66.9312
67.5216        66.9312
67.5745        66.9312
67.5585        66.9312
67.8651        66.9312
67.9921        66.9312
67.9684        66.9312
67.9976        66.9312
67.8432        66.9312
67.3737        66.9312
67.3267        66.9312
67.3089        66.9312
67.2161        66.9312
67.5083        66.9312
68.0781        66.9312
67.8309        66.9312
67.7421        66.9312
67.4893        66.9312
67.6294        66.9312
67.7186        66.9312
67.3646        66.9312
67.3207        66.9312
67.246        66.9312
67.5778        66.9312
67.5769        66.9312
68.248        66.9312
67.8677        66.9312
67.4776        66.9312
67.5434        66.9312
67.6519        66.9312
67.8184        66.9312
67.8241        66.9312
67.3929        66.9312
67.1568        66.9312
67.5765        66.9312
67.4564        66.9312
67.5254        66.9312
67.5059        66.9312
67.4795        66.9312
67.2707        66.9312
67.3028        66.9312
67.4773        66.9312
67.3884        66.9312
67.326        66.9312
67.3086        66.9312
67.3578        66.9312
67.4912        66.9312
67.8453        66.9312
67.5117        66.9312
67.0557        66.9312
67.1889        66.9312
67.2335        66.9312
67.4648        66.9312
67.7297        66.9312
67.6653        66.9312
67.7471        66.9312
67.3573        66.9312
67.6406        66.9312
68.0447        66.9312
68.06        66.9312
67.9512        66.9312
67.6251        66.9312
67.5687        66.9312
68.0926        66.9312
67.6388        66.9312
67.6587        66.9312
67.4975        66.9312
67.4647        66.9312
67.5898        66.9312
67.2943        66.9312
67.3926        66.9312
67.4525        66.9312
67.3963        66.9312
67.4857        66.9312
67.594        66.9312
67.9182        66.9312
68.0435        66.9312
67.5938        66.9312
67.8002        66.9312
67.7974        66.9312
68.0814        66.9312
68.2        66.9312
68.0124        66.9312
67.9628        66.9312
67.8593        66.9312
67.9844        66.9312
67.7958        66.9312
67.5399        66.9312
67.5375        66.9312
67.3396        66.9312
67.3402        66.9312
67.4553        66.9312
67.949        66.9312
67.4852        66.9312
67.893        66.9312
67.4708        66.9312
67.4865        66.9312
67.8429        66.9312
67.7219        66.9312
67.599        66.9312
67.5564        66.9312
67.5722        66.9312
67.7684        66.9312
67.7411        66.9312
67.6406        66.9312
67.6323        66.9312
67.5502        66.9312
67.6833        66.9312
67.7393        66.9312
67.4601        66.9312
67.5129        66.9312
67.3993        66.9312
67.514        66.9312
67.3765        66.9312
67.2023        66.9312
67.716        66.9312
67.8953        66.9312
67.4429        66.9312
67.5254        66.9312
67.7999        66.9312
67.6614        66.9312
67.5388        66.9312
67.4748        66.9312
67.408        66.9312
67.3461        66.9312
67.7188        66.9312
67.6007        66.9312
67.6341        66.9312
67.8943        66.9312
67.7691        66.9312
68.0433        66.9312
67.5749        66.9312
67.2531        66.9312
67.0588        66.9312
67.4456        66.9312
67.4077        66.9312
67.8034        66.9312
68.0788        66.9312
68.3676        66.9312
67.9036        66.9312
67.8955        66.9312
67.6482        66.9312
68.2666        66.9312
68.1472        66.9312
68.1412        66.9312
67.8373        66.9312
67.6369        66.9312
68.0213        66.9312
68.0399        66.9312
67.7409        66.9312
67.7818        66.9312
67.8047        66.9312
67.6201        66.9312
67.8792        66.9312
67.4881        66.9312
67.4123        66.9312
67.8115        66.9312
68.3194        66.9312
67.8941        66.9312
67.9685        66.9312
67.8298        66.9312
67.6931        66.9312
67.8931        66.9312
67.66        66.9312
67.6268        66.9312
67.6041        66.9312
67.3197        66.9312
67.6935        66.9312
67.4514        66.9312
67.5865        66.9312
67.3833        66.9312
67.342        66.9312
67.7568        66.9312
67.5089        66.9312
67.537        66.9312
68.1329        66.9312
67.7063        66.9312
67.5367        66.9312
67.7316        66.9312
67.4965        66.9312
67.4887        66.9312
67.6481        66.9312
67.2735        66.9312
67.6375        66.9312
67.7612        66.9312
67.5638        66.9312
67.2588        66.9312
67.5384        66.9312
68.2866        66.9312
67.673        66.9312
67.5538        66.9312
67.3916        66.9312
67.4042        66.9312
67.6037        66.9312
67.3483        66.9312
67.6511        66.9312
67.6847        66.9312
67.7714        66.9312
67.5912        66.9312
67.5902        66.9312
67.8562        66.9312
68.3116        66.9312
67.8645        66.9312
67.3391        66.9312
67.1457        66.9312
67.1269        66.9312
67.2428        66.9312
67.4168        66.9312
67.2815        66.9312
67.612        66.9312
67.5144        66.9312
68.115        66.9312
68.0044        66.9312
67.8141        66.9312
67.4934        66.7409
67.5618        66.7409
67.3132        66.7409
67.4693        66.7409
66.9044        66.7409
66.9433        66.7409
67.0552        66.7409
67.1532        66.7409
67.6379        66.7409
67.4422        66.7409
67.3706        66.7409
67.9243        66.7409
67.7071        66.7409
67.877        66.7409
67.7723        66.7409
67.5518        66.7409
67.4128        66.7409
67.5194        66.7409
67.4959        66.7409
67.2846        66.7409
66.9665        66.7409
67.3069        66.7409
67.3738        66.7409
67.559        66.7409
67.1839        66.7409
67.1209        66.7409
66.9726        66.7409
67.0725        66.7409
67.7385        66.7409
67.5722        66.7409
67.1566        66.7409
67.2576        66.7409
67.166        66.7409
67.5772        66.7409
67.4635        66.7409
67.3964        66.7409
67.2667        66.7409
67.371        66.7409
67.3334        66.7409
67.3966        66.7409
67.4813        66.7409
67.4239        66.7409
67.8051        66.7409
67.6699        66.7409
67.5853        66.7409
67.7736        66.7409
67.2116        66.7409
67.3912        66.7409
67.1538        66.7409
67.3029        66.7409
67.7523        66.7409
67.8391        66.7409
67.4868        66.7409
67.0802        66.7409
67.2402        66.7409
67.2556        66.7409
67.7332        66.7409
67.6537        66.7409
67.4844        66.7409
67.8709        66.7409
67.6043        66.7409
67.7243        66.7409
67.5248        66.7409
67.3599        66.7409
67.3505        66.7409
67.4118        66.7409
67.5361        66.7409
67.3576        66.7409
67.2514        66.7409
67.5035        66.7409
67.3635        66.7409
67.262        66.7409
67.3478        66.7409
67.5832        66.7409
67.2219        66.7409
67.1053        66.7409
67.3052        66.7409
67.5855        66.7409
67.6148        66.7409
67.3299        66.7409
67.0267        66.7409
67.1129        66.7409
67.4069        66.7409
67.3451        66.7409
67.2995        66.7409
67.2606        66.7409
67.3914        66.7409
67.4018        66.7409
67.5695        66.7409
67.4265        66.7409
67.3208        66.7409
67.1237        66.7409
67.2908        66.7409
67.4892        66.7409
67.4094        66.7409
67.515        66.7409
67.7016        66.7409
67.3503        66.7409
67.1368        66.7409
67.052        66.7409
67.2566        66.7409
67.4005        66.7409
67.1866        66.7409
67.7679        66.7409
67.5247        66.7409
67.3391        66.7409
67.2701        66.7409
67.3482        66.7409
67.3277        66.7409
67.7344        66.7409
67.5361        66.7409
67.6049        66.7409
67.7362        66.7409
67.5156        66.7409
67.8193        66.7409
67.2568        66.7409
66.9957        66.7409
67.825        66.7409
67.9098        66.7409
67.7277        66.7409
67.7373        66.7409
67.7193        66.7409
67.2429        66.7409
67.1484        66.7409
67.38        66.7409
67.3794        66.7409
67.4355        66.7409
67.3146        66.7409
67.3838        66.7409
67.5865        66.7409
67.3684        66.7409
67.3169        66.7409
67.3917        66.7409
67.5567        66.7409
67.7106        66.7409
67.9537        66.7409
67.4616        66.7409
67.0512        66.7409
67.2005        66.7409
67.2696        66.7409
67.4784        66.7409
67.8395        66.7409
67.5127        66.7409
67.5341        66.7409
67.3005        66.7409
67.0257        66.7409
67.0871        66.7409
67.4851        66.7409
67.2419        66.7409
67.5442        66.7409
67.6886        66.7409
67.1302        66.7409
67.2911        66.7409
67.2795        66.7409
67.559        66.7409
67.5361        66.7409
67.3647        66.7409
67.4525        66.7409
67.3808        66.7409
67.2915        66.7409
67.0462        66.7409
67.1027        66.7409
67.0988        66.7409
67.5507        66.7409
67.4693        66.7409
67.646        66.7409
67.4358        66.7409
67.7843        66.7409
67.3648        66.7409
67.3826        66.7409
67.8975        66.7409
67.697        66.7409
67.7927        66.7409
67.6134        66.7409
67.5854        66.7409
67.6533        66.7409
67.5489        66.7409
67.5469        66.7409
67.5996        66.7409
67.3739        66.7409
67.3482        66.7409
67.3341        66.7409
67.5689        66.7409
67.8539        66.7409
67.63        66.7409
67.3552        66.7409
67.3433        66.7409
67.4504        66.7409
67.2832        66.7409
67.159        66.7409
66.9356        66.7409
67.3101        66.7409
67.2038        66.7409
67.7844        66.7409
67.4168        66.7409
67.7364        66.7409
67.874        66.7409
67.379        66.7409
67.5448        66.7409
67.2546        66.7409
67.0943        66.7409
67.0816        66.7409
67.325        66.7409
67.1181        66.7409
67.6375        66.7409
67.8663        66.7409
68.1673        66.7409
67.6725        66.7409
67.3667        66.7409
67.8976        66.7409
68.6541        66.7409
68.1544        66.7409
67.3889        66.7409
67.4602        66.7409
67.4429        66.7409
67.4824        66.7409
67.4834        66.7409
67.505        66.7409
67.0151        66.7409
67.3362        66.7409
67.2927        66.7409
67.6137        66.7409
67.6407        66.7409
67.4833        66.7409
67.1943        66.7409
67.8955        66.7409
67.5128        66.7409
67.4271        66.7409
67.4492        66.7409
67.3155        66.7409
67.1876        66.7409
67.2709        66.7409
67.7252        66.7409
67.4157        66.7409
67.238        66.7409
67.5583        66.7409
67.1175        66.7409
67.3768        66.7409
67.5333        66.7409
67.4573        66.7409
67.2648        66.7409
67.4586        66.7409
67.4956        66.7409
67.8649        66.7409
67.4314        66.7409
67.3577        66.7409
67.2747        66.7409
67.365        66.7409
67.2172        66.7409
67.168        66.7409
67        66.7409
66.8271        66.7409
66.9266        66.7409
67.3078        66.7409
67.298        66.7409
67.5545        66.7409
67.8074        66.7409
67.3412        66.7409
67.5043        66.7409
67.6548        66.7409
67.8149        66.7409
67.9009        66.7409
67.8034        66.7409
67.7134        66.7409
67.7461        66.7409
67.4677        66.7409
67.5015        66.7409
67.4318        66.7409
67.5688        66.7409
67.671        66.7409
67.5838        66.7409
67.9751        66.7409
67.8903        66.7409
67.2561        66.7409
67.1708        66.7409
67.418        66.7409
67.2932        66.7409
67.4127        66.7409
67.0795        66.7409
67.1222        66.7409
67.263        66.7409
67.7899        66.7409
67.8578        66.7409
67.7961        66.7409
67.9382        66.7409
68.117        66.7409
67.8936        66.7409
67.5551        66.7409
67.212        66.7409
67.2411        66.7409
67.443        66.7409
67.3026        66.7409
67.1151        66.7409
67.137        66.7409
66.9446        66.7409
66.8369        66.7409
67.0491        66.7409
67.4148        66.7409
67.4985        66.7409
67.5326        66.7409
67.5561        66.7409
67.2712        66.7409
67.5066        66.7409
67.0416        66.7409
67.1333        66.7409
67.9743        66.7409
67.5057        66.7409
67.7122        66.7409
67.1877        66.7409
67.1487        66.7409
67.749        66.7409
67.557        66.7409
67.5035        66.7409
67.2185        66.7409
67.3241        66.7409
67.3493        66.7409
67.3672        66.7409
67.5027        66.7409
67.3723        66.7409
67.4345        66.7409
67.9587        66.7409
67.7703        66.7409
67.5749        66.7409
67.6741        66.7409
67.4565        66.7409
67.3484        66.7409
67.4669        66.7409
67.6083        66.7409
67.2898        66.7409
67.3564        66.7409
67.1519        66.7409
67.5602        66.7409
67.3336        66.7409
67.9008        66.7409
67.2977        66.7409
67.3618        66.7409
67.3452        66.7409
67.4934        66.7409
67.4923        66.7409
67.138        66.7409
67.4116        66.7409
67.4295        66.7409
67.141        66.7409
67.3095        66.7409
67.4745        66.7409
67.4986        66.7409
67.4367        66.7409
67.2541        66.7409
67.4293        66.7409
67.3563        66.7409
67.2973        66.7409
67.3186        66.7409
67.7028        66.7409
67.6603        66.7409
67.784        66.7409
67.5698        66.7409
67.7108        66.7409
67.4232        66.7409
67.3628        66.7409
67.3466        66.7409
67.5152        66.7409
68.0687        66.7409
68.2025        66.7409
68.0699        66.7409
67.9786        66.7409
67.5102        66.7409
67.3906        66.7409
67.6366        66.7409
67.2216        66.7409
67.7103        66.7409
67.4868        66.7409
67.3572        66.7409
67.315        66.7409
67.1954        66.7409
