72.9455        71.7892
72.7524        71.7892
72.8974        71.7892
72.6654        71.6096
72.3472        71.6096
72.6714        71.6096
72.3091        71.6096
72.5958        71.6096
72.6694        71.6096
72.2998        71.6096
72.3775        71.6096
72.3688        71.6096
72.5223        71.5296
72.2132        71.5296
71.8913        71.5296
72.1077        71.2761
72.3193        71.2761
72.4559        71.2761
72.4331        71.2761
72.2044        70.9457
72.1981        70.9457
72.6398        70.9457
72.7063        70.9457
71.896        70.9457
71.8319        70.9457
71.8018        70.9457
71.3993        70.9457
71.3088        70.9457
71.3757        70.9457
71.9137        70.9457
71.8802        70.9457
71.671        70.9457
71.6491        70.9457
72.2209        70.9457
72.4139        70.9457
72.2088        70.9457
71.8223        70.9457
71.8166        70.9457
71.2713        70.9457
71.4477        70.9457
71.2974        70.9457
71.5478        70.9125
71.4716        70.9125
71.5301        70.9061
71.8096        70.9061
71.4542        70.7231
71.76        70.7231
71.5256        70.7231
71.5709        70.4632
71.3905        70.4632
71.5498        70.4632
71.2615        70.4632
71.698        70.4527
71.1944        70.4527
71.1176        70.4527
71.2926        70.4527
70.8846        70.4527
71.2982        70.4527
71.4297        70.4527
71.5769        70.4527
70.9032        70.4527
70.9751        70.4527
71.0011        70.4527
70.86        70.4527
70.9758        70.4527
70.8795        70.4527
70.9426        70.4527
70.9068        70.4527
70.8106        70.4527
70.786        70.4527
70.7485        70.4527
71.2042        70.4527
71.2561        70.4527
71.2797        70.4527
70.9565        70.4527
71.1622        70.4388
70.9728        70.4388
70.74        70.2158
70.8805        70.2158
70.9991        70.0954
70.9107        70.0954
71.7193          69.39
73.1797          69.39
74.1829          69.39
74.4667          69.39
73.9546          69.39
72.1796          69.39
72.0363          69.39
70.6282          69.39
70.6401        69.2652
70.2914        69.2652
70.2738        69.2652
70.1575        69.2652
70.1497        69.2652
69.77        69.2652
69.9872        69.2652
70.0531        69.2652
70.4972        69.2652
69.9912        68.4107
70.5062        68.4107
73.2524        68.4107
73.8205        68.4107
73.0432        68.4107
72.165        68.4107
71.0347        68.4107
70.0329        68.4107
69.4304        68.4107
69.1351         68.403
68.8751         68.403
69.1318         68.403
69.2186         68.403
69.3378         68.403
68.7483         68.403
69.2693         68.403
69.1415         68.403
69.0244         68.403
68.8378         68.403
69.2697         68.403
69.1523         68.403
69.0883         68.403
69.1357         68.403
68.9598         68.403
68.7495         68.403
68.7071        68.2498
68.8887        68.2498
68.8101        68.2498
68.9324        68.2498
69.0231        68.2498
69.2336        68.2498
69.1221        68.1568
68.927        68.1568
68.4783        68.1568
68.6796        68.1568
68.7131        68.1568
69.0546        68.1568
68.966        68.1568
69.2117        68.1568
68.9666        68.1568
69.2027        68.1568
68.7498        68.1568
68.8368        68.1568
69.159        68.1568
68.9161        68.1568
68.9656        68.1568
68.7686        67.9376
68.6217        67.9376
68.7293        67.9376
68.8244        67.9376
69.1029        67.7004
68.8241        67.7004
69.0433        67.7004
68.4611        67.7004
69.1588        67.7004
68.6405        67.7004
68.871        67.7004
68.5668        67.7004
68.3005        67.7004
68.3192        67.7004
68.8395        67.7004
68.838        67.7004
68.2728        67.7004
68.7919        67.7004
68.273        67.7004
68.6698        67.7004
68.7337        67.7004
68.7904        67.7004
68.6283        67.7004
68.277        67.7004
68.6097        67.7004
68.4351        67.7004
68.2075        67.7004
68.0065        67.7004
67.949        67.7004
68.2054        67.7004
68.0507        67.7004
68.1855        67.7004
67.958        67.7004
68.2593        67.7004
68.0311        67.7004
68.1252        67.7004
68.366        67.7004
68.3601        67.7004
68.0836        67.7004
68.204        67.7004
68.5932        67.7004
68.5018        67.7004
68.2104        67.7004
67.9824        67.7004
68.0419        67.7004
68.1636        67.7004
68.4009        67.7004
68.7078        67.7004
68.4529        67.7004
68.3012        67.7004
68.3154        67.7004
68.4079        67.7004
68.7502        67.7004
68.3776        67.7004
68.5029        67.7004
68.6142        67.7004
68.7215        67.7004
68.7095        67.7004
68.5576        67.7004
68.5297        67.7004
68.5709        67.7004
68.7311        67.7004
68.5046        67.7004
68.3301        67.7004
68.2529        67.7004
68.1346        67.7004
68.4546        67.7004
68.0667        67.7004
68.5233        67.7004
68.3599        67.7004
68.3916        67.7004
67.9621        67.7004
68.2498        67.7004
68.4431        67.7004
68.4242        67.7004
68.499        67.7004
68.3493        67.7004
68.1381        67.7004
68.1074        67.7004
68.6488        67.7004
68.2753        67.7004
68.1667        67.7004
68.4614        67.7004
68.5366        67.7004
68.5724        67.7004
68.1977        67.7004
68.3797        67.7004
68.3974        67.7004
68.6721        67.7004
68.7177        67.7004
68.9564        67.7004
68.5236        67.7004
68.0723        67.7004
68.0913        67.7004
68.0131        67.7004
68.2138        67.7004
68.3479        67.7004
68.3554        67.7004
68.9446        67.7004
68.4722        67.7004
68.2579        67.7004
68.3525        67.7004
68.4259        67.7004
68.4918        67.7004
68.4784        67.7004
68.8325        67.7004
68.612        67.7004
68.7        67.7004
68.991        67.7004
68.4565        67.7004
68.3184        67.7004
68.5355        67.7004
68.3786        67.7004
68.832        67.7004
68.7246        67.7004
68.36        67.7004
68.3456        67.7004
68.1024        67.5834
68.2045        67.5834
68.2662        67.5834
68.1305        67.5834
67.9981        67.5834
68.773        67.5834
68.2751        67.5834
68.0691        67.5834
68.3427        67.5834
68.3738        67.5834
68.458        67.5834
68.3432        67.5834
68.7148        67.5834
68.3168        67.5834
68.3193        67.5834
68.1688        67.5834
68.695        67.5834
68.4325        67.5834
69.4543        67.5834
68.4527        67.5834
68.434        67.5834
68.3967        67.5834
68.6927        67.5834
68.1637        67.5834
67.7542        67.5834
67.8678        67.5834
68.1185        67.5834
68.1012        67.5834
68.1126        67.5834
68.1731        67.5834
69.5868        67.2557
71.3144        67.2557
72.0611        67.2557
72.7181        67.2557
72.6486        67.2557
72.0613        67.0654
70.2963        67.0654
69.198        67.0654
68.4673        67.0654
67.9872        67.0654
67.959        67.0654
68.1732        67.0654
67.6244        67.0654
67.3599        67.0654
67.607        67.0654
67.4044        67.0654
67.3884        67.0654
67.8937        67.0654
67.76        67.0654
68.1131        67.0654
68.4225        67.0654
67.8656        67.0654
67.8772        67.0654
68.4679        67.0654
67.816        67.0654
67.8862        67.0654
68.2256        67.0654
68.3688        67.0654
68.2397        67.0654
68.1019        67.0654
67.5475        67.0654
67.3365        67.0654
67.6131        67.0654
67.3735        67.0654
67.3128        67.0654
67.9543        67.0654
67.5639        67.0654
67.5349        67.0654
67.8999        67.0654
67.5973        67.0654
67.7148        67.0654
67.6002        67.0654
68.1163        67.0654
67.8186        67.0654
68.2425        67.0654
68.2126        67.0654
68.0974        67.0654
67.7378        67.0654
67.3855        67.0654
67.302        67.0654
67.4441        67.0654
67.3778        67.0654
67.8212        67.0654
67.5639        67.0654
67.6977        67.0654
67.4626        67.0654
67.4804        67.0654
67.6399        67.0654
68.0219        67.0654
68.0426        67.0654
68.1036        67.0654
67.7294        67.0654
67.4981        67.0654
67.7187        67.0654
68.0787        67.0654
67.8436        67.0654
67.4732        67.0654
67.304        67.0654
67.3649        67.0654
67.3648        67.0654
68.0693        67.0654
68.3927        67.0654
68.3056        67.0654
68.154        67.0654
67.888        67.0654
68.2896        67.0654
68.1617        67.0654
67.9633        67.0654
67.9764        67.0654
67.8189        67.0654
68.0224        67.0654
67.8735        67.0654
67.8547        67.0654
67.8992        67.0654
67.9416        67.0654
68.1104        67.0654
67.8489        67.0654
67.6366        67.0654
67.4752        67.0654
67.6549        67.0654
67.5856        67.0654
67.6519        67.0654
67.5174        67.0654
67.7423        67.0654
68.0932        67.0654
67.7225        67.0654
67.7724        67.0654
68.113        67.0654
67.8737        67.0654
68.0233        67.0654
68.347        67.0654
67.8577        67.0654
68.0922        67.0654
68.035        67.0654
67.3167        67.0654
67.4489        67.0654
67.3437        67.0654
67.9817        67.0654
67.6902        67.0654
67.7576        67.0654
67.6127        67.0654
67.6721        67.0654
67.5763        67.0654
67.6813        67.0654
67.5812        67.0654
67.2984        67.0654
67.2595        67.0654
67.1636        67.0654
67.3672        67.0654
67.3791        67.0654
67.3334        67.0654
67.4927        67.0654
67.7339        67.0654
67.8169        67.0654
67.814        67.0654
67.8165        67.0654
67.7872        66.7409
68.2182        66.7409
68.3384        66.7409
68.0239        66.7409
68.2045        66.7409
67.9249        66.7409
67.3454        66.7409
67.097        66.7409
67.1432        66.7409
67.3087        66.7409
67.1933        66.7409
67.3683        66.7409
67.4045        66.7409
67.2699        66.7409
67.7718        66.2213
67.3509        66.2213
67.4318        66.2213
67.5142        66.2213
67.3516        66.2213
67.1268        66.1727
67.0663        66.1727
67.1692        66.1727
66.9053        66.1727
67.0067        66.1727
66.8139        66.1727
66.9622        66.1727
66.6825        66.1727
66.5419        66.1727
66.6344        66.1727
67.0995        66.1727
67.0858        66.1727
66.8956        66.1727
66.9401        66.1727
66.8796        66.1727
66.7944        66.1727
66.7193        66.1727
66.702        66.1727
66.9321        66.1727
67.0658        66.1727
66.8001        66.1727
66.498        66.1727
66.7147        66.1727
66.7832        66.1727
66.9429        66.1727
66.7279        66.1727
66.896        66.1727
67.006        66.1727
67.2776        66.1727
67.1207        66.1727
67.0157        66.1727
66.9295        66.1727
66.7889        66.1727
66.8879        66.1727
67.0031        66.1727
67.2177        66.1727
66.9382        66.1727
66.9921        66.1727
67.0415        66.1727
66.887        66.1727
66.7605        66.1727
66.8137        66.1727
67.1171        66.1727
66.7108        66.1727
67.2699        66.1727
67.1803        66.1727
66.6968        66.1727
66.548        66.1727
66.6519        66.1727
66.3821        66.1727
66.2666        66.1727
66.5969        66.1727
66.7223        66.1727
66.7906        66.1727
67.2986        66.1727
67.0552        66.1727
67.5233        66.1727
67.1761        66.1727
66.847        66.1727
67.1179        66.1727
67.1271        66.1727
66.9976        66.1727
66.9643        66.1727
67.3924        66.1727
66.7074        66.1727
66.7167        66.1727
66.8814        66.1727
66.9849        66.1727
66.6869        66.1727
66.738        66.1727
66.6292        66.1727
66.7808        66.1727
67.0729        66.1727
66.9137        66.1727
66.6342        66.1727
66.768        66.1727
66.8706        66.1727
66.8189        66.1727
66.9006        66.1727
67.0954        66.1727
67.0147        66.1727
67.2734        66.1727
67.8101        66.1727
67.1594        66.1727
66.7295        66.1727
67.2628        66.1727
66.9967        66.1727
67.0506        66.1727
66.5911        66.1727
66.6668        66.1727
66.5426        66.1727
66.691        66.1727
66.5279        66.1727
66.6004        66.1727
67.0763        66.1727
67.3677        66.1727
66.8139        66.1727
67.0991        66.1727
67.341        66.1727
67.0376        66.1727
66.782        66.1727
66.6346        66.1727
66.9412        66.1727
66.5791        66.1727
66.6835        66.1727
66.7895        66.1727
66.9061        66.1727
66.6767        66.1727
67.0524        66.1727
66.8387        66.1727
66.4531        66.1727
66.741        66.1727
66.817        66.1727
66.9642        66.1727
66.7884        66.1727
66.7101        66.1727
67.4091        66.1727
66.9405        66.1727
66.7752        66.1727
66.7956        66.1727
66.8825        66.1727
66.6592        66.1727
66.4182        66.1727
66.4905        66.1727
66.4067        66.1727
66.524        66.1727
66.4871        66.1727
67.0176        66.1727
66.5483        66.1727
66.5527        66.1727
66.6796        66.1727
66.9991        66.1727
66.8905        66.1727
66.6647        66.1727
66.4872        66.1727
66.6065        66.1727
66.7022        66.1727
66.892        66.1727
66.7259        66.1727
66.8583        66.1727
66.9417        66.1727
66.9467        66.1727
66.9008        66.1727
66.5239        66.1727
66.4376        66.1727
66.7659        66.1727
66.7891        66.1727
67.1724        66.1727
66.8794        66.1727
66.7094        66.1727
66.7631        66.1727
66.7159        66.1727
66.6844        66.1727
66.591        66.1727
66.3472        66.1727
66.491        66.1727
66.3779        66.1727
66.344        66.1727
66.9503        66.1727
66.5222        66.1727
66.6006        66.1727
66.7854        66.1727
66.9854        66.1727
66.9606        66.1727
66.92        66.1727
66.8118        66.1727
67.1463        66.1727
66.9825        66.1727
66.8314        66.1727
66.8341        66.1727
66.817        66.1727
67.1772        66.1727
67.5126        66.1727
67.026        66.1727
67.1333        66.1727
67.2193        66.1727
66.9425        66.1727
67.1367        66.1727
67.0395        66.1727
66.7404        66.1727
66.9775        66.1727
66.962        66.1727
67.1276        66.1727
67.1742        66.1727
67.3532        66.1727
67.745        66.1727
67.0837        66.1727
66.8173        66.1727
66.8363        66.1727
66.6236        66.1727
66.6561        66.1727
66.6024        66.1727
66.6845        66.1727
66.4165        66.1727
66.4704        66.1727
66.8473        66.1727
66.5747        66.1727
66.8686        66.1727
67.1726        66.1727
66.7088        66.1727
66.9533        66.1727
66.8218        66.1727
67.0723        66.1727
67.0606        66.1727
67.1545        66.1727
66.9465        66.1727
67.0637        66.1727
66.8128        66.1727
66.6546        66.1727
66.9639        66.1727
66.6095        66.1727
66.7036        66.1727
66.6301        66.1727
66.699        66.1727
67.0018        66.1727
66.7625        66.1727
66.5399        66.1727
66.4236        66.1727
66.703        66.1727
66.5096        66.1727
66.495        66.1727
66.6179        66.1727
66.5757        66.1727
66.8226        66.1727
67.2863        66.1727
67.1928        66.1727
67.1204        66.1727
66.9748        66.1727
66.907        66.1727
66.5401        66.1727
66.622        66.1727
66.5364        66.1727
66.7501        66.1727
66.5934        66.1727
66.7664        66.1727
66.4555        66.1727
66.8007        66.1727
66.9108        66.1727
67.2428        66.1727
67.3456        66.1727
67.188        66.1727
66.8814        66.1727
66.8761        66.1727
66.8708        66.1727
66.7684        66.1727
66.7424        66.1727
66.8182        66.1727
67.3305        66.1727
67.2412        66.1727
66.8173        66.1727
66.5166        66.1727
66.8853        66.1727
67.1547        66.1727
67.5167        66.1727
67.2952        66.1727
67.0699        66.1727
66.6824        66.1727
67.3861        66.1727
67.0391        66.1727
66.8383        66.1727
67.235        66.1727
66.7055        66.1727
66.4281        66.1727
66.9729        66.1727
67.478        66.1727
67.3977        66.1727
67.4569        66.1727
67.1127        66.1727
67.6        66.1727
66.954        66.1727
67.3078        66.1727
67.0901        66.1727
67.2223        66.1727
66.6308        66.1727
67.0007        66.1727
67.241        66.1727
66.6767        66.1727
66.6583        66.1727
66.5788        66.1727
66.6782        66.1727
66.4204        66.1727
67.0958        66.1727
67.256        66.1727
67.0874        66.1727
66.9146        66.1727
67.0196        66.1727
66.6335        66.1727
66.8892        66.1727
66.7735        66.1727
67.1308        66.1727
67.4872        66.1727
67.1737        66.1727
66.8016        66.1727
66.7118        66.1727
66.8249        66.1727
66.6331        66.1727
66.7007        66.1727
66.7596        66.1727
66.9539        66.1727
66.527        66.1727
66.8073        66.1727
66.6912        66.1727
66.8835        66.1727
66.9146        66.1727
67.0128        66.1727
67.174        66.1727
67.2003        66.1727
67.0641        66.1727
66.9349        66.1727
67.0122        66.1727
67.1955        66.1727
66.5929        66.1727
66.6686        66.1727
66.532        66.1727
66.5105        66.1727
66.826        66.1727
66.7096        66.1727
66.5532        66.1727
66.7352        66.1727
66.7958        66.1727
66.9438        66.1727
67.077        66.1727
67.0097        66.1727
66.956        66.1727
66.8063        66.1727
66.8025        66.1727
66.5979        66.1727
66.9292        66.1727
67.114        66.1727
66.7713        66.1727
66.6153        66.1727
66.7734        66.1727
66.773        66.1727
66.9312        66.1727
66.4795        66.1727
66.6635        66.1727
66.7773        66.1727
66.9756        66.1727
66.9054        66.1727
66.5981        66.1727
66.6993        66.1727
66.6431        66.1727
66.8989        66.1727
67.4127        66.1727
66.6457        66.1727
66.6185        66.1727
66.9517        66.1727
66.638        66.1727
66.5637        66.1727
66.8904        66.1727
66.6453        66.1727
66.4177        66.1727
67.2234        66.1727
66.8895        66.1727
66.617        66.1727
66.7773        66.1727
67.0489        66.1727
66.9746        66.1727
67.0256        66.1727
67.1573        66.1727
66.9903        66.1727
67.1088        66.1727
66.7976        66.1727
66.9178        66.1727
66.5281        66.1727
66.961        66.1727
66.7171        66.1727
67.0017        66.1727
66.7283        66.1727
66.8059        66.1727
66.8181        66.1727
66.9039        66.1727
66.8214        66.1727
66.7403        66.1727
66.4055        66.1727
66.5584        66.1727
66.8372        66.1727
66.9846        66.1727
67.1602        66.1727
67.5194        66.1727
67.4721        66.1727
67.3817        66.1727
67.3591        66.1727
67.1133        66.1727
67.2144        66.1727
67.1868        66.1727
66.9788        66.1727
66.9317        66.1727
67.3001        66.1727
67.2871        66.1727
67.1444        66.1727
67.6134        66.1727
67.0934        66.1727
66.7085        66.1727
67.0094        66.1727
66.8887        66.1727
67.2161        66.1727
66.9707        66.1727
67.3936        66.1727
67.3715        66.1727
67.073        66.1727
66.6921        66.1727
66.7372        66.1727
66.8858        66.1727
66.8503        66.1727
66.855        66.1727
66.6867        66.1727
66.8382        66.1727
66.7377        66.1727
66.6049        66.1727
66.6086        66.1727
66.6589        66.1727
66.8885        66.1727
66.6491        66.1727
66.8121        66.1727
67.4602        66.1727
67.0859        66.1727
66.8202        66.1727
66.9061        66.1727
66.8937        66.1727
66.6251        66.1727
66.8857        66.1727
66.796        66.1727
66.7864        66.1727
67.2436        66.1727
67.1673        66.1727
67.2625        66.1727
67.0399        66.1727
66.6735        66.1727
66.6439        66.1727
66.7135        66.1727
67.0703        66.1727
67.1127        66.1727
66.9011        66.1727
66.8078        66.1727
67.008        66.1727
67.1437        66.1727
67.1443        66.1727
66.7091        66.1727
66.9579        66.1727
66.4766        66.1727
67.0514        66.1727
66.7798        66.1727
67.3445        66.1727
67.0145        66.1727
67.5968        66.1727
67.5884        66.1727
66.8529        66.1727
67.1342        66.1727
66.7093        66.1727
66.4128        66.1727
66.7901        66.1727
67.2035        66.1727
66.8873        66.1727
66.8586        66.1727
66.8501        66.1727
66.5682        66.1727
66.6459        66.1727
66.6912        66.1727
66.7866        66.1727
66.7641        66.1727
66.6419        66.1727
66.7836        66.1727
66.6965        66.1727
66.577        66.1727
66.738        66.1727
66.9005        66.1727
66.3347        66.1727
66.56        66.1727
66.76        66.1727
67.1694        66.1727
67.1858        66.1727
66.8928        66.1727
66.7462        66.1727
66.5558        66.1727
67.199        66.1727
67.06        66.1727
67.1031        66.1727
67.044        66.1727
66.7875        66.1727
66.7716        66.1727
66.9704        66.1727
66.9478        66.1727
66.8972        66.1727
66.9308        66.1727
66.8289        66.1727
66.5046        66.1727
66.4688        66.1727
67.2616        66.1727
67.1055        66.1727
67.3006        66.1727
66.7991        66.1727
66.7573        66.1727
66.5284        66.1727
66.6476        66.1727
66.8131        66.1727
67.1616        66.1727
66.5865        66.1727
66.8212        66.1727
66.929        66.1727
66.7702        66.1727
67.238        66.1727
67.7178        66.1727
67.366        66.1727
67.0552        66.1727
66.6014        66.1727
67.0738        66.1727
67.0854        66.1727
66.9639        66.1727
67.0567        66.1727
66.6348        66.1727
66.855        66.1727
67.3081        66.1727
66.9474        66.1727
67.0158        66.1727
66.9599        66.1727
66.9003        66.1727
66.615        66.1727
66.6382        66.1727
66.9687        66.1727
66.6181        66.1727
66.5585        66.1727
66.7025        66.1727
66.7821        66.1727
66.7184        66.1727
66.6525        66.1727
67.0622        66.1727
66.8535        66.1727
66.5644        66.1727
67.2448        66.1727
66.686        66.1727
67.1524        66.1727
66.9176        66.1727
67.1703        66.1727
66.7878        66.1727
67.1559        66.1727
66.8308        66.1727
66.6683        66.1727
66.7736        66.1727
66.8629        66.1727
66.7006        66.1727
66.7941        66.1727
66.7597        66.1727
66.8246        66.1727
66.8062        66.1727
66.9608        66.1727
66.9685        66.1727
66.9058        66.1727
67.2636        66.1727
67.2993        66.1727
67.1032        66.1727
66.8878        66.1727
66.8738        66.1727
67.025        66.1727
67.1489        66.1727
66.9938        66.1727
67.0102        66.1727
67.1688        66.1727
66.6858        66.1727
66.8269        66.1727
66.8836        66.1727
66.7947        66.1727
66.8159        66.1727
66.6905        66.1727
66.8475        66.1727
66.8224        66.1727
67.0166        66.1727
66.9601        66.1727
67.2817        66.1727
67.1278        66.1727
67.2283        66.1727
67.1647        66.1727
66.8001        66.1727
66.5759        66.1727
66.6853        66.1727
67.1144        66.1727
66.9115        66.1727
66.9713        66.1727
66.4627        66.1727
66.7689        66.1727
66.5851        66.1727
67.2094        66.1727
66.9012        66.1727
66.7064        66.1727
66.6874        66.1727
67.4167        66.1727
66.716        66.1727
66.95        66.1727
66.7908        66.1727
67.0193        66.1727
66.606        66.1727
66.5599        66.1727
67.0547        66.1727
67.5769        66.1727
67.5883        66.1727
67.6298        66.1727
67.0722        66.1727
67.3679        66.1727
67.6325        66.1727
67.0215        66.1727
67.3607        66.1727
67.4208        66.1727
67.3415        66.1727
67.615        66.1727
66.8921        66.1727
66.9305        66.1727
67.16        66.1727
67.0749        66.1727
66.8507        66.1727
67.0701        66.1727
66.768        66.1727
66.8888        66.1727
67.2734        66.1727
67.1697        66.1727
67.1954        66.1727
66.9334        66.1727
67.3458        66.1727
67.5156        66.1727
67.592        66.1727
67.1498        66.1727
67.0909        66.1727
67.204        66.1727
67.6072        66.1727
66.9366        66.1727
66.82        66.1727
66.6069        66.1727
66.3963        66.1727
66.5093        66.1727
66.4677        66.1727
66.4203        66.1727
66.4777        66.1727
66.9088        66.1727
67.3581        66.1727
67.3927        66.1727
67.1542        66.1727
66.9533        66.1727
67.1257        66.1727
66.6683        66.1727
66.9554        66.1727
66.8539        66.1727
66.5128        66.1727
66.643        66.1727
66.702        66.1727
66.5495        66.1727
66.8554        66.1727
66.5612        66.1727
66.5439        66.1727
66.3567        66.1727
66.5895        66.1727
66.5217        66.1727
66.797        66.1727
67.0779        66.1727
67.0133        66.1727
66.9909        66.1727
66.7923        66.1727
66.8533        66.1727
67.3039        66.1727
67.3613        66.1727
67.0345        66.1727
67.0671        66.1727
67.4583        66.1727
67.9897        66.1727
67.46        66.1727
66.5587        66.1727
66.3581        66.1727
66.7311        66.1727
66.4419        66.1727
66.6574        66.1727
66.7607        66.1727
