70.5196        69.6809
70.499        69.6809
70.0787        69.6809
70.1192        69.6809
70.5629        69.6809
71.0614        69.6809
70.944        69.6809
70.9903        69.6809
70.6582        69.6809
70.3889         69.487
70.4103         69.487
70.8623         69.487
70.8678         69.487
69.9974         69.487
69.9171         69.487
70.2922         69.487
70.4395         69.487
70.2013         69.487
69.9606         69.487
70.1481         69.487
70.5226         69.487
70.6178         69.487
70.6654         69.487
70.3518         69.487
70.8256         69.487
70.6314         69.487
70.5731         69.487
70.3999         69.487
70.7773         69.487
70.2988         69.487
69.9698         69.487
69.8241         69.487
69.7174         69.487
69.9479         69.487
70.5463         69.487
70.5723        69.4768
70.1974        69.4768
69.9658          69.39
70.1872          69.39
70.3179          69.39
70.117          69.39
70.2123          69.39
69.9563          69.39
69.9072          69.39
70.0825          69.39
69.8792          69.39
69.6961          69.39
69.7849          69.39
69.6419          69.39
69.6455          69.39
69.5995          69.39
71.3084          69.39
70.8139          69.39
71.0785          69.39
71.2026          69.39
70.6643          69.39
70.5335          69.39
70.8217          69.39
70.5034          69.39
70.2954          69.39
70.0288          69.39
70.442          69.39
70.3544          69.39
69.8643          69.39
70.5526          69.39
69.9653          69.39
69.9228          69.39
70.1078          69.39
69.9742        68.5355
70.8585        68.5355
72.4602        68.5355
73.4583        68.5355
73.3071        68.5355
73.0238        68.5355
71.4854        68.5355
69.7531        68.5355
69.7637        68.5355
69.2759        68.5278
69.8193        68.5278
69.1401        68.5278
69.0473        68.5278
69.0421        68.5278
69.3326        68.5278
69.629        68.5278
69.4498        68.5278
69.2892        68.5278
69.1791        68.5278
69.819        68.5278
69.5272        68.5278
69.1319        68.5278
69.1115        68.5278
69.387        68.5278
69.233        68.5278
69.1931        68.5278
69.3348        68.5278
69.1593        68.5278
69.3617        68.5278
68.9028        68.5278
68.8588        68.5278
68.9674        68.5278
69.087        68.5278
69.0943        68.5278
69.1306        68.5278
69.9014        68.5278
69.5473        68.5278
69.6493        68.5278
69.406        68.5278
69.3855        68.4776
69.2133        68.4776
69.7327        68.4776
69.4938        68.4776
69.277        68.4776
69.6251        68.4776
69.3053        68.4776
69.077        68.4776
68.9179        68.4776
68.8647        68.4776
69.121        68.4776
69.3416        68.4776
69.3206        68.3746
69.8541        68.3746
69.8461        68.3746
69.3329        68.3746
69.1369        68.2824
69.1792        68.2824
69.1427        68.2824
69.1596        68.2824
69.0003        68.2824
68.5906        68.1653
68.93        68.1653
68.9995        68.1653
69.1504        68.1653
68.787        68.1653
69.064        68.1653
69.4135        68.1653
69.142        68.1653
69.1391        68.1653
69.2236        68.1653
68.8612        68.1653
68.4507        68.1653
68.9191        68.1653
69.0176        68.1653
69.0616        68.1653
68.8402        68.1653
68.3855        68.1653
68.6713        68.1653
69.3453        68.1653
69.0301        68.1653
68.7907        68.0405
68.8216        68.0405
68.707        68.0405
69.063        68.0405
68.4295        68.0405
68.4549        68.0405
68.5803        68.0405
68.5813        68.0405
68.3583        68.0405
68.328        68.0405
68.7296        68.0405
68.3314        68.0405
68.4945        68.0405
68.7894        67.8176
68.702        67.8176
68.6227        67.8176
68.623        67.8176
68.6515        67.8176
68.7804        67.8176
68.3676        67.8176
68.8844        67.8176
68.6031        67.8176
68.2847        67.8176
68.3398        67.8176
68.4934        67.8176
68.4121        67.8176
68.6344        67.8176
68.8818        67.8176
68.8817        67.8176
68.4283        67.8176
68.424        67.8176
68.2297        67.8176
68.352        67.8176
68.9945        67.8176
68.5513        67.8176
68.7343        67.8176
68.3945        67.8176
68.7372        67.8176
68.3752        67.8176
68.4144        67.8176
68.6032        67.8176
68.6894        67.8176
69.0191        67.8176
69.2361        67.8176
69.1856        67.8176
68.9375        67.8176
68.3281        67.8176
68.3272        67.8176
68.4099        67.8176
68.459        67.8176
68.4611        67.8176
68.5294        67.8176
69.0174        67.8176
68.7073        67.8176
68.4956        67.8176
68.8587        67.8176
68.5934        67.8176
68.1397        67.8176
68.1672        67.8176
68.4377        67.8176
68.2568        67.8176
68.4649        67.8176
68.3923        67.8176
68.2458        67.8176
68.8092        67.8176
69.2625        67.8176
68.7457        67.8176
69.0244        67.8176
68.8536        67.8176
68.348        67.8176
68.194        67.8176
68.3413        67.8176
68.1329        67.8176
68.4145        67.8176
68.4078        67.8176
68.4224        67.8176
68.0512        67.8176
68.2768        67.8176
68.4637        67.8176
68.2995        67.8176
68.4459        67.8176
68.7315        67.8176
68.6457        67.8176
68.6498        67.8176
68.5004        67.8176
68.5997        67.8176
68.3354        67.8176
68.4184        67.8176
68.3712        67.8176
68.8237        67.8176
68.4863        67.8176
68.7782        67.8176
68.3972        67.8176
68.3676        67.8176
68.6991        67.8176
68.4731        67.8176
68.4071        67.8176
68.5529        67.8176
68.5919        67.8176
68.2286        67.8176
67.9389        67.8176
68.2278        67.8176
68.1885        67.8176
68.5442        67.8176
68.331        67.8176
68.5321        67.8176
68.3993        67.8176
68.4157        67.8176
68.1694        67.8176
68.3029        67.8176
68.6125        67.8176
68.5887        67.8176
68.5347        67.8176
68.6798        67.8176
68.5962        67.8176
68.7027        67.8176
68.8656        67.8176
68.0219        67.8176
68.035        67.8176
68.3026        67.8176
68.0933        67.8176
68.4062        67.8176
68.3875        67.8176
68.5118        67.8176
68.4564        67.8176
68.7411        67.8176
68.7569        67.8176
69.1306        67.8176
68.8509        67.8176
68.8035        67.8176
68.295        67.8176
68.4837        67.8176
68.8721        67.8176
68.5313        67.8176
68.5037        67.8176
68.8341        67.8176
68.5879        67.8176
68.5664        67.8176
68.2621        67.8176
68.4697        67.8176
68.7056        67.8176
68.7822        67.8176
68.2437        67.8176
68.5884        67.8176
68.3295        67.8176
68.4149        67.8176
68.9094        67.8176
68.6492        67.8176
68.4787        67.8176
68.5026        67.8176
68.6877        67.8176
68.5852        67.8176
68.1885        67.8176
68.3331        67.8176
68.4161        67.8176
68.1663        67.8176
67.9387        67.8176
68.1776        67.8176
68.6663        67.8176
68.2469        67.8176
68.3721        67.8176
68.2936        67.8176
68.5191        67.8176
68.7741        67.8176
68.5714        67.8176
68.3381        67.8176
68.0211        67.8176
68.2111        67.8176
68.3141        67.7246
68.2416        67.7246
68.1689        67.7246
68.2435        67.7246
68.3676        67.2682
68.1133        67.2682
67.9812        67.2682
68.0998        67.2682
67.5933        67.2682
67.5788        67.2682
67.6044        67.2682
67.8563        67.2682
67.9003        67.2682
67.868        67.2682
67.7564        67.2682
69.5373        67.2682
68.8987        67.2682
67.9956        67.2682
68.2514        67.2682
67.7774        67.2682
67.6664        67.2682
67.983        67.2682
68.491        67.2682
67.9488        67.2682
67.8333        67.2682
67.89        67.2682
67.5174        67.2682
67.5458        67.2682
67.3581        67.2682
67.6976        67.2682
67.6833        67.2682
67.6992        67.2682
67.7182        67.2682
67.8893        67.2682
67.8677        67.2682
67.8452        67.2682
67.9234        67.2682
67.8295        67.2682
67.9486        67.2682
67.7167        67.2682
67.6548        67.2682
67.6494        67.2682
68.0234        67.2682
68.3029        67.2682
67.542        67.2682
67.9847        67.2682
67.9139        67.2682
67.7668        67.2682
68.2516        67.2682
67.892        67.2682
67.8848        67.2682
68.0834        67.2682
67.7438        67.2682
68.5002        67.2682
68.4785        67.2682
67.9086        67.2682
67.7319        67.2682
67.8436        67.2682
67.5082        67.2682
67.6896        67.2682
67.9528        67.2682
68.4715        67.2682
67.8345        67.2682
67.7791        67.2682
68.1818        67.2682
68.1516        67.2682
68.1399        67.2682
67.9745        67.2682
68.3505        67.2682
67.9521        67.2682
67.852        67.2682
67.8605        67.2682
67.8132        67.2682
68.2006        67.2682
67.803        67.2682
67.7748        67.2682
67.6205        67.2682
68.2594        67.2682
68.1883        67.2682
68.101        67.2682
67.9074        67.2682
68.1363        67.2682
68.0751        67.2682
67.7842        67.2682
67.8489        67.2682
67.6631        67.2682
67.7738        67.2682
67.6008        67.2682
68.0622        67.2682
68.6626        67.2682
67.9447        67.2682
67.9946        67.2682
67.9419        67.2682
67.6391        67.2682
67.916        67.2682
67.8489        67.2682
67.8801        67.2682
67.8519        67.2682
67.9912        67.2682
67.8805        67.2682
68.1549        67.2682
68.1658        67.2682
67.9885        67.2682
68.3383        67.2682
67.8425        67.2682
68.2553        67.2682
68.2475        67.2682
68.2754        67.2682
67.839        67.2682
67.837        67.2682
68.2694        67.2682
67.6973        67.2682
67.971        67.2682
68.0511        67.2682
68.0718        67.2682
67.8556        67.2682
67.6572        67.2682
67.9527        67.2682
67.7349        67.2682
67.5734        67.2682
68.1543        67.2682
67.8709        67.2682
68.0499        67.2682
68.0587        67.2682
67.8295        67.2682
67.7433        67.2682
68.3502        67.2682
68.1846        67.2682
68.1763        67.2682
67.668        67.2682
67.8298        67.2682
67.8842        67.2682
67.9934        67.2682
67.693        67.2682
67.4771        67.2682
67.7912        67.2682
68.3219        67.2682
68.0846        67.2682
67.872        67.2682
68.0151        67.2682
68.2479        67.2682
68.0352        67.2682
67.9043        67.2682
67.8533        67.2682
68.4322        67.2682
68.004        67.2682
68.1786        67.2682
68.2315        67.2682
67.9779        67.2682
67.9972        67.2682
68.3785        67.2682
68.3717        67.2682
68.4614        67.2682
67.8741        67.2682
68.0272        67.2682
67.962        67.2682
67.8424        67.2682
68.5242        67.2682
68.4602        67.2682
68.601        67.2682
68.2839        67.2682
67.9041        67.2682
67.8825        67.2682
68.2741        67.2682
68.3122        67.2682
68.2812        67.2682
68.1026        67.2682
67.9333        67.2682
67.679        67.2682
67.9379        67.2682
67.6763        67.2682
67.9599        67.2682
68.0326        67.2682
67.8047        67.2682
67.7797        67.2682
67.9191        67.2682
67.8662        67.2682
68.1182        67.2682
68.1832        67.2682
67.9242        67.2682
67.7839        67.2682
68.0628        67.2682
67.7885        67.2682
67.653        67.2682
67.5446        67.2682
67.4998        67.2682
67.6512        67.2682
67.9888        67.2682
68.0076        67.2682
68.0282        67.2682
67.8608        67.2682
67.6897        67.2682
67.4942        67.2682
67.595        67.2682
67.4338        67.2682
67.7098        67.2682
67.8484        67.2682
68.0095        67.2682
67.7267        67.2682
67.7799        67.2682
67.8172        67.2682
67.5245        67.2682
67.7223        67.2682
67.6195        67.2682
67.6714        67.2682
67.7288        67.2682
67.7283        67.2682
67.9243        67.2682
68.0852        67.2682
67.982        67.2682
67.9565        67.2682
67.9585        67.2682
67.8063        67.2682
67.8699        67.2682
68.0962        67.2682
68.3194        67.2682
68.6612        67.2682
68.4158        67.2682
68.0079        67.2682
68.3069        67.2682
68.9223        67.2682
68.1316        67.2682
67.8618        67.2682
67.8422        67.2682
67.7852        67.2682
67.963        66.3048
69.8854        66.3048
71.2128        66.3048
72.0735        66.3048
71.3515        66.3048
70.716        66.3048
69.2968        66.3048
68.22        66.3048
67.8953        66.3048
67.38        66.3048
66.9948        66.3048
66.8586        66.3048
66.9367        66.3048
67.0037        66.3048
66.7363        66.3048
66.8194        66.3048
66.8802        66.3048
67.2958        66.3048
67.0055        66.3048
66.7513        66.3048
66.8739        66.3048
66.8702        66.3048
66.6663        66.3048
66.7427        66.3048
66.9549        66.3048
67.0219        66.3048
66.6631        66.3048
66.9018        66.3048
67.0022        66.3048
66.9186        66.3048
66.796        66.3048
66.8027        66.3048
67.3765        66.3048
67.1214        66.3048
66.8718        66.3048
66.9193        66.3048
66.7161        66.3048
66.8433        66.3048
66.864        66.3048
66.9471        66.3048
66.6626        66.3048
66.7686        66.3048
66.7985        66.3048
67.3924        66.3048
66.9796        66.3048
66.7135        66.3048
66.5983        66.3048
66.9694        66.3048
67.0336        66.3048
67.4635        66.3048
67.4438        66.3048
67.6217        66.3048
66.5985        66.3048
66.4837        66.3048
66.7319        66.3048
66.5382        66.3048
66.4957        66.3048
66.6723        66.3048
67.0262        66.3048
66.8048        66.3048
66.8551        66.3048
67.3088        66.3048
67.5006        66.3048
67.2147        66.3048
67.0706        66.3048
67.0742        66.3048
67.1376        66.3048
67.0512        66.3048
66.7491        66.3048
66.6499        66.3048
66.7585        66.3048
66.5278        66.3048
67.189        66.3048
67.1132        66.3048
66.9917        66.3048
67.506        66.3048
66.9433        66.3048
67.4264        66.3048
67.7288        66.3048
67.5515        66.3048
67.5007        66.3048
67.4197        66.3048
67.3532        66.3048
67.5593        66.3048
67.3968        66.3048
67.5032        66.3048
66.8171        66.3048
66.859        66.3048
66.8836        66.3048
66.7235        66.3048
67.2131        66.3048
66.9142        66.3048
67.0487        66.3048
66.8819        66.3048
66.7993        66.3048
66.7157        66.3048
66.8181        66.3048
66.7055        66.3048
66.8741        66.3048
67.1523        66.3048
66.9125        66.3048
66.7818        66.3048
66.8442        66.3048
67.4272        66.3048
67.4615        66.3048
67.0402        66.3048
66.8331        66.3048
66.9433        66.3048
66.986        66.3048
66.5103        66.3048
66.6147        66.3048
67.1854        66.3048
66.8933        66.3048
66.9156        66.3048
67.35        66.3048
67.1084        66.3048
67.3587        66.3048
67.442        66.3048
67.3538        66.3048
67.1032        66.3048
66.722        66.3048
66.9099        66.3048
66.8213        66.3048
66.8516        66.3048
66.851        66.3048
67.5309        66.3048
67.2015        66.3048
66.7083        66.3048
66.4312        66.3048
66.6529        66.3048
66.8429        66.3048
66.8454        66.3048
66.5244        66.3048
66.4136        66.3048
66.9011        66.3048
66.7225        66.3048
66.9679        66.3048
66.6429        66.3048
66.868        66.3048
66.8333        66.3048
66.9559        66.3048
66.6603        66.3048
66.7367        66.3048
66.8392        66.3048
66.9842        66.3048
67.0922        66.3048
66.954        66.3048
66.7138        66.3048
66.5439        66.3048
66.7338        66.3048
66.6202        66.3048
67.0912        66.3048
67.3075        66.3048
67.1975        66.3048
67.3625        66.3048
66.9424        66.3048
67.2611        66.3048
67.7732        66.3048
67.1257        66.3048
67.2697        66.3048
67.3147        66.3048
66.7528        66.3048
66.986        66.3048
66.7533        66.3048
67.0135        66.3048
67.1817        66.3048
67.3805        66.3048
66.8848        66.3048
67.758        66.3048
67.3278        66.3048
66.7089        66.3048
66.8706        66.3048
66.6346        66.3048
66.826        66.3048
66.7622        66.3048
66.8772        66.3048
67.1549        66.3048
66.912        66.3048
66.8517        66.3048
66.9433        66.3048
66.8586        66.3048
67.2723        66.3048
66.8869        66.3048
66.5937        66.3048
66.9463        66.3048
66.891        66.3048
66.6978        66.3048
66.961        66.3048
66.7394        66.3048
66.8556        66.3048
66.7257        66.3048
67.0565        66.3048
66.9378        66.3048
67.0965        66.3048
66.7232        66.3048
66.8154        66.3048
66.9065        66.3048
66.8804        66.3048
66.9793        66.3048
67.3425        66.3048
67.4399        66.3048
67.3953        66.3048
67.4636        66.3048
67.5786        66.3048
67.3818        66.3048
66.9579        66.3048
66.9551        66.3048
67.013        66.3048
66.8789        66.3048
67.1791        66.3048
66.8373        66.3048
66.8856        66.3048
67.0011        66.3048
67.2465        66.3048
67.2684        66.3048
67.1707        66.3048
67.0533        66.3048
67.3803        66.3048
67.2326        66.3048
67.4669        66.3048
67.398        66.3048
67.438        66.3048
67.326        66.3048
66.9365        66.3048
67.3081        66.3048
67.0528        66.3048
67.0051        66.3048
66.9283        66.3048
66.5864        66.3048
66.5773        66.3048
66.3654        66.3048
66.6303        66.3048
67.1713        66.3048
67.4774        66.3048
67.5413        66.3048
67.2271        66.3048
67.3407        66.3048
67.1774        66.3048
66.8882        66.3048
66.6769        66.3048
67.2289        66.3048
67.3297        66.3048
66.7157        66.3048
66.6209        66.3048
67.2594        66.3048
67.2553        66.3048
67.3814        66.3048
66.8166        66.3048
66.894        66.3048
67.4204        66.3048
67.1066        66.3048
68.0425        66.3048
67.91        66.3048
67.4782        66.3048
67.3846        66.3048
67.315        66.3048
67.1972        66.3048
67.2827        66.3048
67.3483        66.3048
67.2086        66.3048
67.388        66.3048
66.9759        66.3048
66.6765        66.3048
67.2259        66.3048
67.2331        66.3048
67.0579        66.3048
67.4223        66.3048
66.9708        66.3048
67.0852        66.3048
66.9708        66.3048
66.8497        66.3048
66.6172        66.3048
66.5361        66.3048
66.5276        66.3048
66.508        66.3048
67.0845        66.3048
66.9035        66.3048
66.6096        66.3048
66.8095        66.3048
66.7298        66.3048
66.7356        66.3048
67.0147        66.3048
66.5708        66.3048
66.599        66.3048
66.6634        66.3048
66.7319        66.3048
66.7034        66.3048
66.8773        66.3048
66.8911        66.3048
66.7276        66.3048
67.0336        66.3048
66.9964        66.3048
67.028        66.3048
67.4293        66.3048
67.3264        66.3048
67.3029        66.3048
67.1201        66.3048
66.8842        66.3048
67.0695        66.3048
67.2978        66.3048
67.3412        66.3048
67.1831        66.3048
67.0956        66.3048
66.7082        66.3048
67.0992        66.3048
67.0286        66.3048
66.8251        66.3048
67.0732        66.3048
67.0151        66.3048
67.0027        66.3048
66.9397        66.3048
67.022        66.3048
67.0508        66.3048
67.1358        66.3048
67.0911        66.3048
67.316        66.3048
67.2635        66.3048
67.1346        66.3048
67.1673        66.3048
67.5365        66.3048
67.2503        66.3048
66.667        66.3048
66.8492        66.3048
66.8808        66.3048
66.9892        66.3048
66.7595        66.3048
67.3895        66.3048
67.8699        66.3048
67.4672        66.3048
67.4026        66.3048
67.3655        66.3048
67.9278        66.3048
67.3823        66.3048
67.2391        66.3048
67.4443        66.3048
67.183        66.3048
66.7132        66.3048
66.7409        66.3048
66.8541        66.3048
67.7048        66.3048
66.9071        66.3048
67.6572        66.3048
67.1659        66.3048
66.6025        66.3048
66.9478        66.3048
67.1392        66.3048
66.8812        66.3048
66.9639        66.3048
66.8298        66.3048
66.9618        66.3048
67.0459        65.9932
67.1628        65.9282
67.0413        65.9282
67.0631        65.9282
67.2436        65.9282
67.2334        65.9282
66.6571        65.9282
66.4232        65.9282
66.502        65.9282
66.2713        65.9282
66.1178        65.9282
66.3361        65.9282
66.6075        65.9282
66.6036        65.9282
66.7274        65.9282
66.6865        65.9282
66.3191        65.9282
66.4087        65.9282
66.5394        65.9282
66.4841        65.9282
66.222        65.9282
66.2015        65.9282
66.2598        65.9282
66.3218        65.9282
66.7342        65.9282
66.5228        65.9282
66.9104        65.9282
66.6095        65.9282
66.8551        65.9282
66.6011        65.9282
66.5682        65.9282
66.7453        65.9282
66.3998        65.9282
66.7057        65.9282
66.7246        65.9282
67.3232        65.9282
66.7312        65.9282
66.7397        65.9282
66.7374        65.9282
66.8522        65.9282
66.9283        65.9282
66.6437        65.9282
66.746        65.9282
66.7581        65.9282
66.6837        65.9282
66.5946        65.9282
67.0357        65.9282
67.07        65.9282
66.7291        65.9282
66.567        65.9282
66.6232        65.9282
66.8274        65.9282
66.901        65.9282
66.7634        65.9282
66.9257        65.9282
66.775        65.9282
66.726        65.9282
66.5871        65.9282
67.1954        65.9282
66.9339        65.9282
67.379        65.9282
66.3822        65.9282
66.6019        65.9282
66.6419        65.9282
66.7748        65.9282
66.4416        65.9282
66.1074        65.9282
66.1607        65.9282
66.5632        65.9282
66.7507        65.9282
66.6371        65.9282
66.7081        65.9282
66.7004        65.9282
66.6623        65.9282
66.5768        65.9282
67.0978        65.9282
67.1263        65.9282
66.8355        65.9282
66.93        65.9282
66.7292        65.9282
66.3561        65.9282
66.489        65.9282
66.5169        65.9282
66.7307        65.9282
66.3993        65.9282
66.4922        65.9282
66.5424        65.9282
66.7859        65.9282
66.5693        65.9282
66.487        65.9282
66.2653        65.9282
66.687        65.9282
66.5697        65.9282
66.493        65.9282
66.841        65.9282
66.8136        65.9282
66.6774        65.9282
66.329        65.9282
66.8297        65.9282
66.4307        65.9282
66.5442        65.9282
66.8031        65.9282
66.6891        65.9282
66.6493        65.9282
66.9167        65.9282
66.5057        65.9282
66.3672        65.9282
66.0976        65.9282
66.4663        65.9282
66.3655        65.9282
66.428        65.9282
66.779        65.9282
66.841        65.9282
66.5798        65.9282
66.3679        65.9282
66.5213        65.9282
66.057        65.9282
66.2913        65.9282
66.8376        65.9282
66.6669        65.9282
66.7675        65.9282
66.8112        65.9282
66.5736        65.9282
66.5374        65.9282
66.9317        65.9282
67.2127        65.9282
66.8369        65.9282
66.8745        65.9282
66.6775        65.9282
66.6472        65.9282
66.5639        65.9282
66.4819        65.9282
66.4619        65.9282
66.3143        65.9282
66.576        65.9282
66.9121        65.9282
66.7984        65.9282
66.8152        65.9282
66.8152        65.9282
66.7188        65.9282
67.0484        65.9282
67.1544        65.9282
66.9824        65.9282
66.5754        65.9282
67.0966        65.9282
67.2919        65.9282
67.4598        65.9282
67.1765        65.9282
67.1071        65.9282
67.0381        65.9282
67.0977        65.9282
67.1057        65.9282
66.7593        65.9282
66.6897        65.9282
66.908        65.9282
66.9879        65.9282
66.3518        65.9282
66.3295        65.9282
66.7483        65.9282
66.4723        65.9282
66.6047        65.9282
66.7168        65.9282
66.6577        65.9282
66.5387        65.9282
66.4084        65.9282
66.336        65.9282
66.8574        65.9282
66.9342        65.9282
66.6911        65.9282
66.927        65.9282
66.9023        65.9282
66.6253        65.9282
66.6533        65.9282
66.6165        65.9282
66.8447        65.9282
67.1181        65.9282
66.9054        65.9282
66.2232        65.9282
66.1692        65.9282
66.47        65.9282
66.1429        65.9282
66.1903        65.9282
66.4252        65.9282
66.2305        65.9282
66.0468        65.9282
66.4405        65.9282
66.5935        65.9282
67.0391        65.9282
67.1204        65.9282
66.9006        65.9282
66.8956        65.9282
66.5248        65.9282
