# DISTANCE:     AVE_GOFR:        ERROR:
     2.46237    0.906607    0.916123  0.00120586
     2.48802    0.903861    0.906209  0.00119621
     2.51366    0.884233     0.89301  0.00149698
     2.53931     0.88031    0.885013  0.00139263
     2.56496    0.883595    0.886168  0.00152038


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088 3.24205e-05 1.01314e-05 6.22484e-06
    0.897737  0.00140615   0.0013622 8.44084e-05
    0.923387   0.0221438   0.0236522 0.000334518
    0.949037    0.160121     0.16509  0.00110836
    0.974686    0.564971    0.563331  0.00262471
     1.00034     1.20675     1.19932  0.00350413
     1.02599     1.84765     1.85872   0.0048499
     1.05164     2.34617     2.33702  0.00269942
     1.07728       2.561     2.55695  0.00279511
     1.10293     2.55274     2.55374  0.00353389
     1.12858      2.3984     2.41225  0.00370784
     1.15423      2.1791      2.1976  0.00375635
     1.17988     1.96108     1.97435  0.00245408
     1.20553     1.74826     1.76032  0.00430498
     1.23118     1.54823     1.56014  0.00289951
     1.25683     1.38718     1.39005   0.0028573
     1.28248     1.24468     1.24273  0.00253178
     1.30813     1.12545     1.12344  0.00186302
     1.33378     1.03272     1.02336   0.0023108
     1.35943    0.953448    0.942999  0.00209393
     1.38508    0.885367     0.87265  0.00182478
     1.41073    0.824437    0.816045 0.000989474
     1.43638    0.784684    0.772294  0.00171122
     1.46203    0.745152    0.736065  0.00176111
     1.48768    0.716345    0.706632   0.0017736
     1.51333    0.703101    0.687529  0.00185735
     1.53898    0.686758    0.676301  0.00183943
     1.56463    0.680337    0.668289  0.00193004
     1.59028    0.679221    0.669047  0.00164933
     1.61593    0.676895    0.675403   0.0013862
     1.64158    0.689817    0.685179  0.00199992
     1.66723     0.70266    0.701078    0.001518
     1.69288    0.722409    0.723852  0.00154728
     1.71853    0.743261     0.75007  0.00145874
     1.74418     0.78005     0.78133   0.0014841
     1.76983    0.799859    0.815723  0.00185337
     1.79547    0.834566    0.855976  0.00171834
     1.82112    0.875526    0.894842  0.00148943
     1.84677    0.922025     0.93702  0.00150711
     1.87242    0.962134    0.979695  0.00152298
     1.89807     1.00064     1.02097  0.00194017
     1.92372     1.04399     1.05958  0.00159761
     1.94937     1.09358     1.09722  0.00125758
     1.97502     1.13502     1.13143   0.0010884
     2.00067     1.16198     1.16059  0.00138449
     2.02632     1.18939     1.18508  0.00153319
     2.05197     1.20997     1.20336  0.00107727
     2.07762     1.21216     1.21399  0.00129446
     2.10327     1.22122     1.21567  0.00110249
     2.12892     1.21082     1.20911 0.000916531
     2.15457     1.20072      1.1951  0.00131198
     2.18022     1.18311     1.17723   0.0014542
     2.20587     1.15747     1.15087  0.00165533
     2.23152     1.13096     1.12358  0.00150159
     2.25717     1.09961     1.09569   0.0012573
     2.28282     1.06875     1.06687  0.00121813
     2.30847     1.04238     1.03723   0.0010937
     2.33412     1.01423     1.01282  0.00123194
     2.35977    0.990096    0.986852  0.00110089
     2.38542    0.972393    0.965189  0.00155764
     2.41107    0.949366    0.945018  0.00109863
     2.43672    0.937777    0.928731  0.00120326
     2.46237    0.927413    0.916829  0.00132091
     2.48802     0.91536    0.906781  0.00125074
     2.51366    0.899176    0.893395  0.00145218
     2.53931    0.890912    0.885382  0.00135351
     2.56496    0.883789    0.886019  0.00143261


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 9.53544e-06 5.88713e-06
    0.897737  0.00110046  0.00134681 8.08352e-05
    0.923387   0.0253195   0.0237503 0.000328903
    0.949037    0.165993    0.165143  0.00104444
    0.974686    0.561219    0.563207  0.00247325
     1.00034     1.21453     1.20021  0.00341036
     1.02599     1.86887     1.85932   0.0046012
     1.05164     2.34058     2.33723  0.00254875
     1.07728     2.55185     2.55665  0.00264671
     1.10293     2.56136     2.55419  0.00335426
     1.12858       2.388     2.41083  0.00375425
     1.15423      2.1944     2.19741  0.00354008
     1.17988     1.96442     1.97377   0.0023783
     1.20553     1.75521     1.76002  0.00406223
     1.23118      1.5523     1.55968   0.0027654
     1.25683     1.38192     1.38957   0.0027289
     1.28248     1.23558     1.24231  0.00241756
     1.30813     1.12022     1.12325  0.00176306
     1.33378     1.03468     1.02403  0.00226871
     1.35943    0.936195    0.942599  0.00200865
     1.38508    0.871626     0.87259  0.00171844
     1.41073    0.825209    0.816584  0.00106805
     1.43638    0.789728     0.77332  0.00189308
     1.46203     0.75655     0.73727  0.00202828
     1.48768    0.713055     0.70701  0.00170903
     1.51333    0.701719    0.688363  0.00192655
     1.53898    0.682092    0.676642  0.00176249
     1.56463     0.67494     0.66868  0.00185574
     1.59028    0.668302    0.669003   0.0015529
     1.61593    0.679885    0.675666   0.0013295
     1.64158    0.693715    0.685681  0.00194429
     1.66723      0.7037    0.701232  0.00143653
     1.69288    0.717439    0.723475  0.00150155
     1.71853    0.744026    0.749714   0.0014156
     1.74418    0.782015     0.78137  0.00139734
     1.76983     0.80928    0.815344  0.00178268
     1.79547    0.847387    0.855471   0.0016899
     1.82112    0.888081    0.894444  0.00145395
     1.84677    0.933363    0.936805  0.00143372
     1.87242    0.975827    0.979467  0.00145029
     1.89807     1.02009     1.02092  0.00182674
     1.92372     1.05867     1.05953  0.00150453
     1.94937     1.09657     1.09718  0.00118418
     1.97502     1.12906     1.13129  0.00103331
     2.00067     1.15656     1.16035  0.00132319
     2.02632     1.18483     1.18506  0.00144307
     2.05197     1.20311     1.20335  0.00101401
     2.07762     1.21458     1.21403  0.00121877
     2.10327     1.21695     1.21575   0.0010402
     2.12892     1.21689     1.20957 0.000970163
     2.15457     1.19612     1.19516  0.00123618
     2.18022     1.16403     1.17646   0.0015625
     2.20587     1.15111     1.15088  0.00155801
     2.23152     1.11578     1.12312  0.00148165
     2.25717     1.09048     1.09539  0.00122015
     2.28282     1.07015     1.06706  0.00116167
     2.30847     1.03611     1.03717  0.00103137
     2.33412     1.00971     1.01264  0.00117296
     2.35977    0.993199    0.987225  0.00109761
     2.38542    0.971602    0.965566  0.00151101
     2.41107    0.956441     0.94569  0.00122236
     2.43672    0.934958    0.929098  0.00118692
     2.46237    0.921245    0.917089   0.0012685
     2.48802    0.912449    0.907114  0.00122081
     2.51366    0.895138    0.893497  0.00137037
     2.53931    0.886284    0.885435  0.00127493
     2.56496    0.888428    0.886161  0.00135532


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 9.00569e-06 5.58385e-06
    0.897737   0.0012533  0.00134161 7.65111e-05
    0.923387   0.0220283   0.0236547 0.000324246
    0.949037    0.164818    0.165125 0.000986568
    0.974686     0.55576    0.562793   0.0023702
     1.00034     1.18475     1.19935  0.00332725
     1.02599     1.85649     1.85916  0.00434827
     1.05164      2.3278      2.3367  0.00246034
     1.07728     2.56324     2.55701  0.00252488
     1.10293     2.53936     2.55337  0.00326757
     1.12858     2.40284     2.41038  0.00357179
     1.15423     2.20381     2.19777  0.00336122
     1.17988     1.96076     1.97305  0.00235338
     1.20553     1.76396     1.76023  0.00384245
     1.23118     1.57631      1.5606  0.00276181
     1.25683     1.39637     1.38995  0.00260332
     1.28248     1.23657     1.24199  0.00230417
     1.30813     1.13477     1.12389  0.00177746
     1.33378     1.03302     1.02453  0.00219695
     1.35943    0.937581     0.94232  0.00191631
     1.38508    0.871893    0.872551  0.00162341
     1.41073    0.811759    0.816316  0.00104182
     1.43638    0.766091    0.772918     0.00183
     1.46203    0.749232    0.737935  0.00202154
     1.48768    0.710116    0.707183  0.00162277
     1.51333    0.707343    0.689418  0.00208822
     1.53898    0.676521    0.676635  0.00166458
     1.56463    0.674701    0.669014  0.00178253
     1.59028    0.673121    0.669232  0.00148338
     1.61593    0.676997     0.67574  0.00125769
     1.64158    0.689853    0.685913  0.00185004
     1.66723    0.689383    0.700574  0.00149998
     1.69288    0.720246    0.723295   0.0014288
     1.71853    0.748115    0.749625  0.00133974
     1.74418      0.7745    0.780989  0.00137085
     1.76983    0.816508    0.815409  0.00168481
     1.79547    0.848555    0.855087  0.00163912
     1.82112    0.886887    0.894024   0.0014325
     1.84677    0.927185     0.93627  0.00145025
     1.87242    0.970469    0.978967  0.00145332
     1.89807      1.0125     1.02045  0.00178411
     1.92372     1.06435     1.05979  0.00144457
     1.94937     1.08696     1.09661  0.00124699
     1.97502     1.12878     1.13115 0.000985302
     2.00067     1.15582      1.1601  0.00127335
     2.02632     1.18293     1.18494  0.00136778
     2.05197     1.19952     1.20314 0.000979729
     2.07762     1.21937     1.21432  0.00118665
     2.10327     1.21959     1.21596  0.00100409
     2.12892     1.21387     1.20981 0.000945241
     2.15457     1.20177     1.19552  0.00122088
     2.18022     1.18603     1.17699  0.00156349
     2.20587     1.15493     1.15111  0.00148757
     2.23152     1.12857     1.12342  0.00142996
     2.25717     1.10046     1.09567  0.00118449
     2.28282     1.07452     1.06747  0.00116872
     2.30847     1.04429     1.03756  0.00104726
     2.33412     1.01827     1.01295  0.00114876
     2.35977    0.988935     0.98732  0.00104074
     2.38542    0.964841    0.965526   0.0014276
     2.41107    0.945391    0.945673  0.00115457
     2.43672     0.92874    0.929078  0.00112115
     2.46237    0.918006     0.91714  0.00119905
     2.48802    0.904549    0.906971  0.00116128
     2.51366    0.898272    0.893763  0.00131967
     2.53931    0.888264    0.885592  0.00121376
     2.56496    0.886976    0.886206  0.00128078


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 8.53171e-06 5.31004e-06
    0.897737 0.000978189  0.00132249  7.4837e-05
    0.923387   0.0246844   0.0237088 0.000311677
    0.949037    0.172629     0.16552  0.00101062
    0.974686    0.563108     0.56281  0.00224551
     1.00034      1.1928     1.19901  0.00316993
     1.02599     1.87162     1.85982  0.00416857
     1.05164     2.36083     2.33797  0.00263833
     1.07728     2.54391     2.55632  0.00248442
     1.10293       2.564     2.55393   0.0031431
     1.12858     2.40459     2.41008  0.00339679
     1.15423     2.17857     2.19676  0.00333277
     1.17988     1.97113     1.97295  0.00223168
     1.20553     1.74834     1.75961  0.00369085
     1.23118      1.5583     1.56048  0.00261912
     1.25683      1.3757      1.3892  0.00257197
     1.28248     1.23799     1.24178  0.00219253
     1.30813     1.12447     1.12392  0.00168417
     1.33378     1.02208      1.0244  0.00208508
     1.35943     0.94195      0.9423  0.00181555
     1.38508    0.865358    0.872173  0.00158149
     1.41073     0.81171    0.816074  0.00101481
     1.43638    0.767792    0.772648  0.00175346
     1.46203    0.732625    0.737656  0.00193436
     1.48768    0.719636    0.707838  0.00166447
     1.51333    0.689417    0.689418  0.00197832
     1.53898     0.68424    0.677035  0.00162438
     1.56463    0.683598    0.669782  0.00184659
     1.59028    0.682588    0.669935    0.001563
     1.61593    0.681692    0.676054  0.00122989
     1.64158    0.692615    0.686266  0.00178598
     1.66723    0.708152    0.700973  0.00147311
     1.69288    0.729719    0.723633  0.00139303
     1.71853     0.75877    0.750107  0.00135292
     1.74418    0.789865    0.781456    0.001376
     1.76983    0.823432    0.815831  0.00164821
     1.79547    0.855448    0.855106  0.00155296
     1.82112    0.892495    0.893944  0.00135937
     1.84677    0.938986    0.936413  0.00138095
     1.87242    0.974816    0.978749  0.00139316
     1.89807     1.01301     1.02006  0.00173271
     1.92372     1.05334     1.05945  0.00140785
     1.94937     1.08445     1.09597  0.00133545
     1.97502     1.12944     1.13106 0.000937546
     2.00067     1.14995     1.15957  0.00131365
     2.02632     1.17549     1.18445  0.00138333
     2.05197     1.20469     1.20322 0.000931571
     2.07762     1.20601     1.21389  0.00120223
     2.10327     1.21289      1.2158 0.000964154
     2.12892     1.21198     1.20992   0.0009024
     2.15457     1.19242     1.19536  0.00116752
     2.18022     1.17609     1.17694  0.00148192
     2.20587     1.14857     1.15097  0.00141523
     2.23152     1.12489      1.1235  0.00135678
     2.25717     1.09056      1.0954  0.00115229
     2.28282     1.07003     1.06761  0.00111491
     2.30847     1.04002     1.03769  0.00100007
     2.33412     1.00908     1.01275   0.0011062
     2.35977    0.992755    0.987607  0.00102452
     2.38542    0.966465    0.965575  0.00135332
     2.41107    0.950648    0.945935  0.00112309
     2.43672    0.924609    0.928842  0.00108653
     2.46237    0.913047    0.916924  0.00115513
     2.48802    0.907874    0.907019  0.00110113
     2.51366    0.896772    0.893921  0.00125968
     2.53931    0.882526    0.885431  0.00116055
     2.56496    0.887035     0.88625  0.00121411


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 8.10512e-06 5.06165e-06
    0.897737  0.00134501  0.00132361 7.11036e-05
    0.923387   0.0249442   0.0237706 0.000302152
    0.949037    0.170772    0.165782 0.000993619
    0.974686    0.567067    0.563023   0.0021433
     1.00034     1.19045     1.19858  0.00304018
     1.02599     1.85392     1.85952  0.00397055
     1.05164     2.33475     2.33781  0.00251134
     1.07728     2.54177     2.55559  0.00246441
     1.10293     2.55995     2.55423  0.00300032
     1.12858     2.42826     2.41099  0.00334641
     1.15423     2.21794     2.19781  0.00333021
     1.17988      1.9982     1.97421  0.00245137
     1.20553     1.76157     1.75971  0.00350761
     1.23118     1.55984     1.56045  0.00248835
     1.25683     1.39662     1.38957  0.00246998
     1.28248     1.24122     1.24175  0.00208308
     1.30813     1.12621     1.12404  0.00160384
     1.33378     1.00964     1.02366  0.00210735
     1.35943    0.925079    0.941439  0.00191812
     1.38508    0.860909     0.87161  0.00159955
     1.41073    0.805144    0.815527  0.00110144
     1.43638      0.7582    0.771926  0.00180849
     1.46203    0.734472    0.737496  0.00184418
     1.48768    0.707882     0.70784  0.00158125
     1.51333    0.684505    0.689172  0.00189459
     1.53898    0.673726     0.67687  0.00155157
     1.56463    0.673419    0.669964  0.00176319
     1.59028    0.671274    0.670002  0.00148629
     1.61593    0.675386     0.67602  0.00116884
     1.64158     0.68498    0.686201  0.00169783
     1.66723    0.708362    0.701342  0.00144505
     1.69288    0.730152    0.723959  0.00136097
     1.71853    0.762761    0.750739  0.00142556
     1.74418    0.784706    0.781618  0.00131677
     1.76983    0.819873    0.816033  0.00157814
     1.79547    0.848156    0.854758  0.00151369
     1.82112    0.897049    0.894099  0.00130023
     1.84677    0.929136    0.936049    0.001359
     1.87242    0.966433    0.978133  0.00145323
     1.89807     1.01663     1.01989  0.00165457
     1.92372     1.05366     1.05916  0.00136695
     1.94937     1.10299     1.09632  0.00131392
     1.97502       1.141     1.13156  0.00101383
     2.00067     1.16803     1.15999  0.00131431
     2.02632     1.20106     1.18528  0.00154365
     2.05197     1.21008     1.20356 0.000946043
     2.07762     1.21947     1.21417  0.00117404
     2.10327     1.22933     1.21648  0.00112865
     2.12892     1.21523     1.21019  0.00089543
     2.15457     1.19917     1.19555  0.00112458
     2.18022     1.17737     1.17696  0.00140798
     2.20587     1.14134     1.15049  0.00142412
     2.23152     1.11848     1.12325  0.00131195
     2.25717     1.09267     1.09526  0.00110271
     2.28282     1.06218     1.06734  0.00109175
     2.30847     1.03072     1.03734   0.0010091
     2.33412     1.01409     1.01281  0.00105294
     2.35977    0.981934    0.987323  0.00101179
     2.38542    0.956557    0.965124   0.0013587
     2.41107    0.933213    0.945299  0.00123401
     2.43672     0.92262    0.928531  0.00107582
     2.46237     0.90731    0.916443  0.00119322
     2.48802     0.90088    0.906712  0.00108802
     2.51366    0.889886    0.893719  0.00121274
     2.53931    0.880861    0.885202  0.00112479
     2.56496    0.882036    0.886039  0.00117155


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088 0.000129682 1.38945e-05 7.42692e-06
    0.897737  0.00198695   0.0013552 7.44039e-05
    0.923387    0.024771   0.0238183 0.000291495
    0.949037    0.162797     0.16564 0.000956417
    0.974686    0.540986    0.561973  0.00228371
     1.00034     1.18495     1.19793  0.00296388
     1.02599     1.83018     1.85812  0.00401978
     1.05164     2.30378     2.33619  0.00286736
     1.07728     2.54784     2.55523  0.00237459
     1.10293     2.53551     2.55334  0.00298689
     1.12858     2.40176     2.41055  0.00321574
     1.15423     2.20826     2.19831  0.00320855
     1.17988     2.00013     1.97544  0.00262712
     1.20553     1.77829     1.76059  0.00345044
     1.23118     1.57857     1.56131  0.00251499
     1.25683     1.41431     1.39075  0.00261838
     1.28248     1.26858     1.24303  0.00234295
     1.30813     1.14088     1.12484  0.00171628
     1.33378     1.04578     1.02472  0.00225484
     1.35943    0.956115    0.942138  0.00194993
     1.38508    0.881757    0.872093   0.0015947
     1.41073    0.824548    0.815957  0.00112965
     1.43638    0.775895    0.772115  0.00173222
     1.46203      0.7391    0.737573  0.00175794
     1.48768    0.712185    0.708047  0.00151942
     1.51333    0.685824    0.689013  0.00181107
     1.53898    0.667826    0.676439  0.00153629
     1.56463    0.668001     0.66987  0.00168171
     1.59028    0.661327    0.669589   0.0014718
     1.61593    0.662858    0.675393  0.00127017
     1.64158    0.674892    0.685663  0.00170025
     1.66723    0.686611    0.700641   0.0015371
     1.69288    0.711163     0.72335  0.00142607
     1.71853    0.732326    0.749863  0.00160485
     1.74418    0.767984    0.780969  0.00140505
     1.76983    0.803961    0.815459  0.00160428
     1.79547    0.843124    0.854204  0.00153967
     1.82112    0.882268    0.893536  0.00135489
     1.84677    0.927207    0.935628  0.00135795
     1.87242    0.970552    0.977772  0.00142817
     1.89807     1.01001     1.01942  0.00164138
     1.92372     1.05727     1.05907  0.00130482
     1.94937     1.09571     1.09629  0.00125168
     1.97502     1.13672     1.13181 0.000994927
     2.00067      1.1662     1.16028   0.0012846
     2.02632     1.19163     1.18558  0.00149952
     2.05197     1.21021     1.20388 0.000952518
     2.07762     1.21948     1.21442  0.00114511
     2.10327     1.21935     1.21661  0.00108317
     2.12892     1.21953     1.21063  0.00095687
     2.15457     1.21044     1.19626  0.00127505
     2.18022     1.18429     1.17731  0.00138346
     2.20587     1.16509     1.15119   0.0015165
     2.23152     1.14044     1.12407  0.00148297
     2.25717     1.10912     1.09592  0.00123181
     2.28282     1.07059     1.06749  0.00105069
     2.30847     1.05034     1.03796  0.00113512
     2.33412     1.01147     1.01275  0.00100472
     2.35977     0.99186    0.987539 0.000986411
     2.38542    0.965912    0.965162  0.00129452
     2.41107      0.9451    0.945289  0.00117528
     2.43672    0.930125    0.928607  0.00102727
     2.46237    0.913841    0.916319  0.00114282
     2.48802    0.907257    0.906738  0.00103652
     2.51366    0.889228    0.893505   0.0011737
     2.53931    0.882496    0.885073  0.00107858
     2.56496    0.880507    0.885776  0.00114499


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.32629e-05 7.11613e-06
    0.897737   0.0011616   0.0013464 7.15404e-05
    0.923387   0.0223459   0.0237513 0.000285825
    0.949037    0.155861    0.165196  0.00101099
    0.974686    0.543496    0.561134  0.00232923
     1.00034     1.16946     1.19664  0.00309881
     1.02599     1.84394     1.85748  0.00388842
     1.05164     2.31979     2.33545  0.00283222
     1.07728      2.5536     2.55515  0.00226779
     1.10293     2.53817     2.55265   0.0029296
     1.12858     2.41772     2.41087  0.00308607
     1.15423     2.21327     2.19899  0.00313395
     1.17988     2.00597     1.97683  0.00285062
     1.20553     1.77072     1.76105  0.00332418
     1.23118     1.58511     1.56239  0.00262309
     1.25683      1.4121     1.39172  0.00267323
     1.28248     1.26422     1.24399  0.00242642
     1.30813     1.14273     1.12565  0.00182081
     1.33378     1.02598     1.02477  0.00215308
     1.35943    0.952392    0.942604   0.0019162
     1.38508    0.876723    0.872303  0.00153604
     1.41073    0.812763    0.815812  0.00108759
     1.43638    0.768395    0.771946  0.00166172
     1.46203    0.744206    0.737874  0.00170369
     1.48768    0.708774     0.70808  0.00145072
     1.51333     0.68374    0.688773  0.00174453
     1.53898     0.66906    0.676104  0.00150263
     1.56463    0.668488    0.669807  0.00160644
     1.59028    0.658884    0.669102  0.00148316
     1.61593     0.66378    0.674866  0.00131758
     1.64158    0.676805     0.68526  0.00166996
     1.66723    0.689339    0.700127   0.0015507
     1.69288    0.710959    0.722787  0.00146826
     1.71853    0.738052    0.749326   0.0016192
     1.74418    0.769317    0.780439  0.00143754
     1.76983     0.80735     0.81509  0.00157313
     1.79547    0.850152     0.85402  0.00148066
     1.82112    0.890702    0.893407  0.00129941
     1.84677     0.94073     0.93586  0.00131588
     1.87242    0.982348     0.97798  0.00137831
     1.89807     1.01116     1.01905   0.0016091
     1.92372     1.05671     1.05897  0.00124991
     1.94937     1.09251     1.09612  0.00120653
     1.97502     1.13809     1.13209 0.000989798
     2.00067     1.16371     1.16044  0.00123562
     2.02632     1.19305     1.18592  0.00146931
     2.05197     1.21257     1.20427 0.000987798
     2.07762     1.22039     1.21469  0.00112474
     2.10327     1.22396     1.21695  0.00108416
     2.12892     1.21581     1.21087 0.000941886
     2.15457     1.20531     1.19667  0.00128179
     2.18022     1.18554     1.17769   0.0013702
     2.20587      1.1594     1.15156  0.00149277
     2.23152     1.13135      1.1244  0.00145201
     2.25717     1.09814     1.09602  0.00117994
     2.28282     1.06953     1.06758  0.00100699
     2.30847     1.04229     1.03816  0.00110042
     2.33412     1.01273     1.01275 0.000959052
     2.35977    0.990174    0.987659 0.000948817
     2.38542    0.968136    0.965297  0.00124272
     2.41107    0.944396    0.945249  0.00112256
     2.43672    0.923451    0.928373  0.00100695
     2.46237    0.903994    0.915759   0.0012205
     2.48802    0.902755    0.906557  0.00100509
     2.51366    0.886066    0.893167  0.00116805
     2.53931    0.877178    0.884714  0.00108761
     2.56496    0.876608    0.885359  0.00116632


   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088           0 1.26863e-05 6.83006e-06
    0.897737  0.00137558  0.00134767 6.84412e-05
    0.923387   0.0233852   0.0237354 0.000273841
    0.949037    0.167058    0.165277 0.000970267
    0.974686    0.558322    0.561011  0.00223117
     1.00034     1.19931     1.19675  0.00296626
     1.02599     1.87106     1.85807  0.00376393
     1.05164     2.33404     2.33538  0.00270974
     1.07728     2.53991     2.55449   0.0022639
     1.10293     2.54631     2.55237  0.00281516
     1.12858     2.40636     2.41068  0.00295813
     1.15423     2.21511     2.19969  0.00307505
